ID,time,lat,lng,weight_KG,last_pickup,full,empty
1852,12:00,43.916657,-78.906786,75,5,1,0
1853,12:00,43.898016,-78.86471,75,6,1,0
1854,12:00,43.925329,-78.87827,75,5,1,0
1855,12:00,43.892533,-78.861994,75,6,1,0
1856,12:00,43.895219,-78.821985,75,6,1,0
1857,12:00,43.886577,-78.822605,75,5,1,0
1858,12:00,43.903123,-78.78296,75,5,1,0
1859,12:00,43.903371,-78.876048,75,7,1,0
1860,12:00,43.891485,-78.856568,75,7,1,0
1861,12:00,43.921467,-78.807583,75,6,1,0
1862,12:00,43.904713,-78.824239,75,7,1,0
1863,12:00,43.902511,-78.832686,75,6,1,0
1864,12:00,43.913798,-78.824618,75,6,1,0
1865,12:00,43.897174,-78.79266,75,6,1,0
1866,12:00,43.918802,-78.806509,75,6,1,0
1867,12:00,43.90723,-78.798035,75,6,1,0
1868,12:00,43.897262,-78.85801,75,5,1,0
1869,12:00,43.902847,-78.805367,75,5,1,0
1870,12:00,43.902401,-78.881878,75,6,1,0
1871,12:00,43.901216,-78.864648,75,5,1,0
1872,12:00,43.891722,-78.823839,75,6,1,0
1873,12:00,43.883266,-78.868641,75,6,1,0
1874,12:00,43.911527,-78.78209,75,5,1,0
1875,12:00,43.925164,-78.836416,75,6,1,0
1876,12:00,43.924351,-78.883687,75,6,1,0
1877,12:00,43.898154,-78.854515,75,6,1,0
1878,12:00,43.915784,-78.805112,75,6,1,0
1879,12:00,43.897712,-78.905219,75,5,1,0
1880,12:00,43.912911,-78.803953,75,5,1,0
1881,12:00,43.902327,-78.855115,75,6,1,0
1882,12:00,43.882244,-78.786781,75,7,1,0
1883,12:00,43.88333,-78.771783,75,6,1,0
1884,12:00,43.918878,-78.895717,75,6,1,0
1885,12:00,43.90608,-78.853309,75,5,1,0
1886,12:00,43.884093,-78.88393,75,7,1,0
1887,12:00,43.921738,-78.792619,75,6,1,0
1888,12:00,43.905276,-78.91133,75,6,1,0
1889,12:00,43.908749,-78.838841,75,6,1,0
1890,12:00,43.905287,-78.848826,75,6,1,0
1891,12:00,43.917499,-78.895063,75,6,1,0
1892,12:00,43.918129,-78.854037,75,6,1,0
1893,12:00,43.917969,-78.857265,75,6,1,0
1894,12:00,43.883744,-78.846235,75,6,1,0
1895,12:00,43.895018,-78.918499,75,7,1,0
1896,12:00,43.915141,-78.803682,75,5,1,0
1897,12:00,43.916401,-78.865529,75,6,1,0
1898,12:00,43.894882,-78.814221,75,6,1,0
1899,12:00,43.904053,-78.82782,75,6,1,0
1900,12:00,43.891212,-78.855029,75,6,1,0
1901,12:00,43.925569,-78.828608,75,6,1,0
1902,12:00,43.908876,-78.787791,75,5,1,0
1903,12:00,43.903206,-78.838108,75,5,1,0
1904,12:00,43.892086,-78.794936,75,5,1,0
1905,12:00,43.91653,-78.806061,75,5,1,0
1906,12:00,43.927079,-78.888956,75,6,1,0
1907,12:00,43.887704,-78.867777,75,6,1,0
1908,12:00,43.891551,-78.787698,75,5,1,0
1909,12:00,43.923532,-78.884897,75,7,1,0
1910,12:00,43.913939,-78.908955,75,5,1,0
1911,12:00,43.902392,-78.841327,75,6,1,0
1912,12:00,43.928373,-78.81324,75,6,1,0
1913,12:00,43.902602,-78.812262,75,6,1,0
1914,12:00,43.887144,-78.831908,75,5,1,0
1915,12:00,43.9058,-78.86516,75,6,1,0
1916,12:00,43.884636,-78.771145,75,5,1,0
1917,12:00,43.918045,-78.864144,75,6,1,0
1918,12:00,43.885414,-78.798996,75,7,1,0
1919,12:00,43.895073,-78.79668,75,6,1,0
1920,12:00,43.898083,-78.785166,75,7,1,0
1921,12:00,43.88381,-78.80391,75,7,1,0
1922,12:00,43.892469,-78.853894,75,7,1,0
1923,12:00,43.923654,-78.881865,75,6,1,0
1924,12:00,43.918223,-78.836953,75,6,1,0
1925,12:00,43.892987,-78.876547,75,7,1,0
1926,12:00,43.905606,-78.782287,75,5,1,0
1927,12:00,43.891862,-78.866053,75,6,1,0
1928,12:00,43.891632,-78.888262,75,6,1,0
1929,12:00,43.914154,-78.851456,75,6,1,0
1930,12:00,43.915017,-78.845103,75,5,1,0
1931,12:00,43.888316,-78.908265,75,5,1,0
1932,12:00,43.906664,-78.873754,75,6,1,0
1933,12:00,43.888235,-78.808422,75,6,1,0
1934,12:00,43.902994,-78.882299,75,7,1,0
1935,12:00,43.928082,-78.802968,75,5,1,0
1936,12:00,43.8826,-78.862178,75,6,1,0
1937,12:00,43.9215,-78.847188,75,5,1,0
1938,12:00,43.89742,-78.913996,75,6,1,0
1939,12:00,43.897899,-78.801123,75,6,1,0
1940,12:00,43.911134,-78.813382,75,5,1,0
1941,12:00,43.885198,-78.906387,75,7,1,0
1942,12:00,43.916839,-78.798372,75,6,1,0
1943,12:00,43.897461,-78.864208,75,6,1,0
1944,12:00,43.916887,-78.862814,75,6,1,0
1945,12:00,43.884378,-78.791448,75,7,1,0
1946,12:00,43.907591,-78.793388,75,6,1,0
1947,12:00,43.884443,-78.826889,75,6,1,0
1948,12:00,43.915685,-78.841852,75,7,1,0
1949,12:00,43.884064,-78.852551,75,7,1,0
1950,12:00,43.925294,-78.783762,75,6,1,0
1951,12:00,43.907418,-78.773375,75,6,1,0
1952,12:00,43.895638,-78.846723,75,6,1,0
1953,12:00,43.888287,-78.908704,75,6,1,0
1954,12:00,43.914592,-78.834833,75,7,1,0
1955,12:00,43.927342,-78.802078,75,6,1,0
1956,12:00,43.91357,-78.815123,75,7,1,0
1957,12:00,43.90882,-78.836039,75,7,1,0
1958,12:00,43.922672,-78.884523,75,5,1,0
1959,12:00,43.904339,-78.798808,75,6,1,0
1960,12:00,43.91382,-78.88811,75,7,1,0
1961,12:00,43.908465,-78.884801,75,7,1,0
1962,12:00,43.894899,-78.866427,75,5,1,0
1963,12:00,43.916495,-78.814474,75,6,1,0
1964,12:00,43.882499,-78.884209,75,6,1,0
1965,12:00,43.926842,-78.855416,75,6,1,0
1966,12:00,43.904525,-78.771651,75,6,1,0
1967,12:00,43.918187,-78.846366,75,5,1,0
1968,12:00,43.911654,-78.887152,75,7,1,0
1969,12:00,43.897046,-78.785297,75,6,1,0
1970,12:00,43.918296,-78.81825,75,6,1,0
1971,12:00,43.9178,-78.834182,75,6,1,0
1972,12:00,43.895273,-78.866385,75,5,1,0
1973,12:00,43.918968,-78.906805,75,6,1,0
1974,12:00,43.892913,-78.842425,75,7,1,0
1975,12:00,43.925728,-78.831895,75,7,1,0
1976,12:00,43.902805,-78.885066,75,7,1,0
1977,12:00,43.89395,-78.788284,75,6,1,0
1978,12:00,43.9277,-78.898365,75,6,1,0
1979,12:00,43.901402,-78.835418,75,5,1,0
1980,12:00,43.912446,-78.876795,75,7,1,0
1981,12:00,43.927556,-78.82891,75,5,1,0
1982,12:00,43.918782,-78.831752,75,5,1,0
1983,12:00,43.923577,-78.812173,75,7,1,0
1984,12:00,43.903846,-78.804151,75,5,1,0
1985,12:00,43.902982,-78.791594,75,7,1,0
1986,12:00,43.923603,-78.785433,75,5,1,0
1987,12:00,43.903101,-78.858742,75,7,1,0
1988,12:00,43.894224,-78.871529,75,6,1,0
1989,12:00,43.885927,-78.828569,75,6,1,0
1990,12:00,43.897792,-78.81169,75,6,1,0
1991,12:00,43.92779,-78.891298,75,5,1,0
1992,12:00,43.903801,-78.834108,75,7,1,0
1993,12:00,43.901975,-78.786908,75,7,1,0
1994,12:00,43.917215,-78.846941,75,6,1,0
1995,12:00,43.896078,-78.907733,75,6,1,0
1996,12:00,43.90115,-78.864883,75,6,1,0
1997,12:00,43.886005,-78.853812,75,5,1,0
1998,12:00,43.886459,-78.815945,75,5,1,0
1999,12:00,43.916624,-78.817653,75,6,1,0
2000,12:00,43.902631,-78.871267,75,6,1,0
2001,12:00,43.902549,-78.803114,75,6,1,0
2002,12:00,43.891592,-78.906076,75,6,1,0
2003,12:00,43.903232,-78.82692,75,6,1,0
2004,12:00,43.902291,-78.826305,75,5,1,0
2005,12:00,43.882363,-78.887515,75,5,1,0
2006,12:00,43.902508,-78.8073,75,6,1,0
2007,12:00,43.923893,-78.865162,75,6,1,0
2008,12:00,43.891247,-78.905705,75,5,1,0
2009,12:00,43.894958,-78.795758,75,6,1,0
2010,12:00,43.911346,-78.793618,75,6,1,0
2011,12:00,43.908021,-78.877684,75,7,1,0
2012,12:00,43.892144,-78.902281,75,5,1,0
2013,12:00,43.895857,-78.86126,75,6,1,0
2014,12:00,43.905851,-78.882101,75,6,1,0
2015,12:00,43.926891,-78.885069,75,7,1,0
2016,12:00,43.916921,-78.882369,75,5,1,0
2017,12:00,43.913826,-78.816524,75,7,1,0
2018,12:00,43.913463,-78.887521,75,6,1,0
2019,12:00,43.911852,-78.805488,75,7,1,0
2020,12:00,43.915645,-78.804133,75,6,1,0
2021,12:00,43.906468,-78.796117,75,6,1,0
2022,12:00,43.903956,-78.811295,75,6,1,0
2023,12:00,43.912521,-78.794806,75,6,1,0
2024,12:00,43.917142,-78.894776,75,7,1,0
2025,12:00,43.908483,-78.894691,75,7,1,0
2026,12:00,43.912529,-78.906147,75,6,1,0
2027,12:00,43.888321,-78.875582,75,6,1,0
2028,12:00,43.898001,-78.803714,75,5,1,0
2029,12:00,43.891681,-78.78632,75,6,1,0
2030,12:00,43.923592,-78.846901,75,6,1,0
2031,12:00,43.928988,-78.791003,75,7,1,0
2032,12:00,43.90124,-78.894256,75,6,1,0
2033,12:00,43.893676,-78.795335,75,5,1,0
2034,12:00,43.88624,-78.905868,75,7,1,0
2035,12:00,43.904429,-78.832584,75,7,1,0
2036,12:00,43.898878,-78.863377,75,7,1,0
2037,12:00,43.904907,-78.80307,75,6,1,0
2038,12:00,43.916074,-78.794198,75,5,1,0
2039,12:00,43.895778,-78.894227,75,6,1,0
2040,12:00,43.894723,-78.831526,75,7,1,0
2041,12:00,43.892638,-78.774867,75,6,1,0
2042,12:00,43.908079,-78.906927,75,5,1,0
2043,12:00,43.894529,-78.90107,75,6,1,0
2044,12:00,43.907236,-78.846544,75,6,1,0
2045,12:00,43.924671,-78.795087,75,6,1,0
2046,12:00,43.90754,-78.913237,75,6,1,0
2047,12:00,43.905707,-78.836342,75,5,1,0
2048,12:00,43.898967,-78.904607,75,6,1,0
2049,12:00,43.91857,-78.844202,75,6,1,0
2050,12:00,43.887514,-78.863802,75,7,1,0
2051,12:00,43.916153,-78.823298,75,6,1,0
2052,12:00,43.911093,-78.843129,75,5,1,0
2053,12:00,43.925959,-78.898642,75,6,1,0
2054,12:00,43.922481,-78.91692,75,7,1,0
2055,12:00,43.901579,-78.801864,75,6,1,0
2056,12:00,43.894156,-78.836028,75,6,1,0
2057,12:00,43.89632,-78.85517,75,6,1,0
2058,12:00,43.896162,-78.876648,75,6,1,0
2059,12:00,43.914298,-78.911267,75,7,1,0
2060,12:00,43.921017,-78.897027,75,6,1,0
2061,12:00,43.887874,-78.822963,75,6,1,0
2062,12:00,43.911312,-78.837968,75,5,1,0
2063,12:00,43.898219,-78.798821,75,7,1,0
2064,12:00,43.892183,-78.775524,75,7,1,0
2065,12:00,43.905138,-78.795918,75,5,1,0
2066,12:00,43.881309,-78.842603,75,6,1,0
2067,12:00,43.912674,-78.78654,75,7,1,0
2068,12:00,43.891975,-78.851749,75,5,1,0
2069,12:00,43.924125,-78.793843,75,6,1,0
2070,12:00,43.904649,-78.844569,75,7,1,0
2071,12:00,43.911089,-78.787905,75,6,1,0
2072,12:00,43.903615,-78.876348,75,7,1,0
2073,12:00,43.884205,-78.883614,75,6,1,0
2074,12:00,43.908932,-78.784436,75,6,1,0
2075,12:00,43.901122,-78.861238,75,6,1,0
2076,12:00,43.905453,-78.8882,75,5,1,0
2077,12:00,43.90489,-78.817276,75,5,1,0
2078,12:00,43.9165,-78.908243,75,6,1,0
2079,12:00,43.881085,-78.914821,75,6,1,0
2080,12:00,43.88205,-78.853878,75,7,1,0
2081,12:00,43.927792,-78.78802,75,6,1,0
2082,12:00,43.887096,-78.895466,75,7,1,0
2083,12:00,43.912664,-78.888977,75,7,1,0
2084,12:00,43.908101,-78.913894,75,7,1,0
2085,12:00,43.927969,-78.803393,75,5,1,0
2086,12:00,43.904564,-78.904409,75,6,1,0
2087,12:00,43.882494,-78.886342,75,6,1,0
2088,12:00,43.914653,-78.811618,75,7,1,0
2089,12:00,43.892246,-78.885588,75,7,1,0
2090,12:00,43.897741,-78.837609,75,6,1,0
2091,12:00,43.891447,-78.855166,75,7,1,0
2092,12:00,43.89882,-78.912108,75,6,1,0
2093,12:00,43.926128,-78.90302,75,6,1,0
2094,12:00,43.896853,-78.86192,75,5,1,0
2095,12:00,43.891741,-78.788705,75,6,1,0
2096,12:00,43.892021,-78.881665,75,6,1,0
2097,12:00,43.924986,-78.865916,75,6,1,0
2098,12:00,43.914003,-78.911091,75,6,1,0
2099,12:00,43.895355,-78.855137,75,5,1,0
2100,12:00,43.924164,-78.865589,75,7,1,0
2101,12:00,43.898561,-78.898797,75,6,1,0
2102,12:00,43.908683,-78.777836,75,7,1,0
2103,12:00,43.894002,-78.884321,75,5,1,0
2104,12:00,43.894739,-78.787069,75,6,1,0
2105,12:00,43.885686,-78.82254,75,6,1,0
2106,12:00,43.921371,-78.881593,75,5,1,0
2107,12:00,43.906179,-78.833723,75,6,1,0
2108,12:00,43.92263,-78.813843,75,6,1,0
2109,12:00,43.887039,-78.791736,75,6,1,0
2110,12:00,43.906815,-78.901614,75,5,1,0
2111,12:00,43.902126,-78.903825,75,6,1,0
2112,12:00,43.898638,-78.853616,75,6,1,0
2113,12:00,43.906132,-78.887291,75,6,1,0
2114,12:00,43.916985,-78.79719,75,5,1,0
2115,12:00,43.901285,-78.82169,75,5,1,0
2116,12:00,43.925558,-78.883353,75,6,1,0
2117,12:00,43.901916,-78.913823,75,7,1,0
2118,12:00,43.914204,-78.895468,75,5,1,0
2119,12:00,43.896527,-78.866432,75,6,1,0
2120,12:00,43.895966,-78.856691,75,7,1,0
2121,12:00,43.922776,-78.878036,75,5,1,0
2122,12:00,43.897885,-78.791991,75,7,1,0
2123,12:00,43.893681,-78.897559,75,5,1,0
2124,12:00,43.894882,-78.888152,75,6,1,0
2125,12:00,43.902855,-78.777308,75,5,1,0
2126,12:00,43.928936,-78.823001,75,7,1,0
2127,12:00,43.911523,-78.878833,75,6,1,0
2128,12:00,43.911759,-78.855706,75,6,1,0
2129,12:00,43.891229,-78.85138,75,6,1,0
2130,12:00,43.917193,-78.811264,75,7,1,0
2131,12:00,43.904403,-78.857714,75,7,1,0
2132,12:00,43.913292,-78.792183,75,5,1,0
2133,12:00,43.906116,-78.775178,75,6,1,0
2134,12:00,43.91533,-78.841848,75,7,1,0
2135,12:00,43.883961,-78.833249,75,6,1,0
2136,12:00,43.908649,-78.886921,75,6,1,0
2137,12:00,43.883385,-78.818132,75,5,1,0
2138,12:00,43.881828,-78.774717,75,6,1,0
2139,12:00,43.891247,-78.815165,75,6,1,0
2140,12:00,43.912106,-78.813266,75,7,1,0
2141,12:00,43.888541,-78.796542,75,7,1,0
2142,12:00,43.905496,-78.80366,75,6,1,0
2143,12:00,43.902072,-78.892426,75,5,1,0
2144,12:00,43.884702,-78.844759,75,5,1,0
2145,12:00,43.915769,-78.782912,75,5,1,0
2146,12:00,43.894188,-78.788501,75,6,1,0
2147,12:00,43.915173,-78.86273,75,6,1,0
2148,12:00,43.881867,-78.794605,75,6,1,0
2149,12:00,43.92742,-78.852326,75,7,1,0
2150,12:00,43.907542,-78.915743,75,6,1,0
2151,12:00,43.882325,-78.852551,75,5,1,0
2152,12:00,43.893394,-78.808515,75,7,1,0
2153,12:00,43.895081,-78.786011,75,5,1,0
2154,12:00,43.904922,-78.91658,75,6,1,0
2155,12:00,43.926335,-78.78499,75,6,1,0
2156,12:00,43.891652,-78.908191,75,6,1,0
2157,12:00,43.92393,-78.811958,75,6,1,0
2158,12:00,43.894527,-78.8475,75,5,1,0
2159,12:00,43.905089,-78.82386,75,6,1,0
2160,12:00,43.918315,-78.885594,75,5,1,0
2161,12:00,43.896427,-78.812998,75,7,1,0
2162,12:00,43.918912,-78.821579,75,7,1,0
2163,12:00,43.913165,-78.836367,75,7,1,0
2164,12:00,43.905248,-78.842811,75,7,1,0
2165,12:00,43.894117,-78.793272,75,7,1,0
2166,12:00,43.908608,-78.771921,75,5,1,0
2167,12:00,43.912579,-78.793814,75,6,1,0
2168,12:00,43.928465,-78.801476,75,6,1,0
2169,12:00,43.896421,-78.803467,75,5,1,0
2170,12:00,43.894464,-78.782176,75,7,1,0
2171,12:00,43.897713,-78.777585,75,5,1,0
2172,12:00,43.913296,-78.853465,75,5,1,0
2173,12:00,43.897267,-78.805069,75,5,1,0
2174,12:00,43.893804,-78.825037,75,6,1,0
2175,12:00,43.91786,-78.857457,75,5,1,0
2176,12:00,43.922303,-78.887951,75,6,1,0
2177,12:00,43.892925,-78.892837,75,6,1,0
2178,12:00,43.897278,-78.91117,75,6,1,0
2179,12:00,43.893964,-78.888908,75,6,1,0
2180,12:00,43.912452,-78.862243,75,7,1,0
2181,12:00,43.897892,-78.818955,75,7,1,0
2182,12:00,43.917737,-78.792424,75,5,1,0
2183,12:00,43.906862,-78.908414,75,6,1,0
2184,12:00,43.898142,-78.772167,75,6,1,0
2185,12:00,43.911341,-78.801275,75,6,1,0
2186,12:00,43.928802,-78.867587,75,6,1,0
2187,12:00,43.912515,-78.895534,75,6,1,0
2188,12:00,43.901221,-78.843695,75,6,1,0
2189,12:00,43.915854,-78.915704,75,6,1,0
2190,12:00,43.91794,-78.891721,75,7,1,0
2191,12:00,43.905671,-78.812994,75,5,1,0
2192,12:00,43.902873,-78.781105,75,6,1,0
2193,12:00,43.895319,-78.827139,75,6,1,0
2194,12:00,43.883317,-78.912705,75,7,1,0
2195,12:00,43.897012,-78.916581,75,5,1,0
2196,12:00,43.892203,-78.796883,75,5,1,0
2197,12:00,43.882986,-78.886302,75,6,1,0
2198,12:00,43.897412,-78.826346,75,5,1,0
2199,12:00,43.916074,-78.772036,75,5,1,0
2200,12:00,43.90492,-78.891754,75,6,1,0
2201,12:00,43.896441,-78.904853,75,6,1,0
2202,12:00,43.917502,-78.882458,75,6,1,0
2203,12:00,43.894556,-78.818777,75,5,1,0
2204,12:00,43.928059,-78.872574,75,5,1,0
2205,12:00,43.883056,-78.856132,75,7,1,0
2206,12:00,43.894465,-78.884952,75,7,1,0
2207,12:00,43.902914,-78.918217,75,6,1,0
2208,12:00,43.906621,-78.821795,75,6,1,0
2209,12:00,43.928804,-78.888754,75,6,1,0
2210,12:00,43.906064,-78.794364,75,5,1,0
2211,12:00,43.881065,-78.89728,75,5,1,0
2212,12:00,43.888148,-78.807236,75,6,1,0
2213,12:00,43.897301,-78.857827,75,7,1,0
2214,12:00,43.916478,-78.784669,75,6,1,0
2215,12:00,43.914198,-78.803485,75,6,1,0
2216,12:00,43.92208,-78.842561,75,6,1,0
2217,12:00,43.917232,-78.843511,75,6,1,0
2218,12:00,43.895075,-78.897082,75,6,1,0
2219,12:00,43.927599,-78.846449,75,6,1,0
2220,12:00,43.923526,-78.833546,75,7,1,0
2221,12:00,43.913951,-78.788983,75,6,1,0
2222,12:00,43.895487,-78.844913,75,6,1,0
2223,12:00,43.918674,-78.80602,75,7,1,0
2224,12:00,43.898062,-78.795864,75,6,1,0
2225,12:00,43.918125,-78.918942,75,7,1,0
2226,12:00,43.918446,-78.817026,75,5,1,0
2227,12:00,43.907752,-78.892192,75,5,1,0
2228,12:00,43.906404,-78.812239,75,5,1,0
2229,12:00,43.888202,-78.808639,75,6,1,0
2230,12:00,43.914633,-78.771935,75,6,1,0
2231,12:00,43.918233,-78.90644,75,7,1,0
2232,12:00,43.8949,-78.882831,75,6,1,0
2233,12:00,43.887882,-78.854128,75,6,1,0
2234,12:00,43.88537,-78.906012,75,6,1,0
2235,12:00,43.897096,-78.912662,75,6,1,0
2236,12:00,43.92163,-78.888521,75,5,1,0
2237,12:00,43.886822,-78.86612,75,5,1,0
2238,12:00,43.912686,-78.846612,75,7,1,0
2239,12:00,43.892553,-78.855329,75,5,1,0
2240,12:00,43.881903,-78.886709,75,6,1,0
2241,12:00,43.89339,-78.787696,75,6,1,0
2242,12:00,43.924157,-78.772929,75,6,1,0
2243,12:00,43.914415,-78.903247,75,7,1,0
2244,12:00,43.897815,-78.891834,75,6,1,0
2245,12:00,43.921431,-78.866384,75,6,1,0
2246,12:00,43.903619,-78.861847,75,6,1,0
2247,12:00,43.922341,-78.851714,75,6,1,0
2248,12:00,43.907226,-78.901704,75,5,1,0
2249,12:00,43.928233,-78.803155,75,6,1,0
2250,12:00,43.903917,-78.856998,75,7,1,0
2251,12:00,43.8916,-78.834278,75,6,1,0
2252,12:00,43.886016,-78.776493,75,6,1,0
2253,12:00,43.902514,-78.901404,75,7,1,0
2254,12:00,43.888997,-78.818661,75,6,1,0
2255,12:00,43.888456,-78.778407,75,6,1,0
2256,12:00,43.91554,-78.898983,75,7,1,0
2257,12:00,43.915712,-78.902698,75,6,1,0
2258,12:00,43.911432,-78.846254,75,6,1,0
2259,12:00,43.887118,-78.903138,75,7,1,0
2260,12:00,43.923858,-78.901441,75,6,1,0
2261,12:00,43.924168,-78.788688,75,6,1,0
2262,12:00,43.916188,-78.842996,75,7,1,0
2263,12:00,43.90526,-78.891342,75,6,1,0
2264,12:00,43.908531,-78.814818,75,7,1,0
2265,12:00,43.904685,-78.786711,75,5,1,0
2266,12:00,43.907811,-78.798686,75,6,1,0
2267,12:00,43.901337,-78.812233,75,6,1,0
2268,12:00,43.896654,-78.89819,75,6,1,0
2269,12:00,43.914598,-78.831799,75,6,1,0
2270,12:00,43.918715,-78.782564,75,5,1,0
2271,12:00,43.901336,-78.788122,75,5,1,0
2272,12:00,43.91227,-78.901716,75,6,1,0
2273,12:00,43.926509,-78.905647,75,5,1,0
2274,12:00,43.896339,-78.815441,75,5,1,0
2275,12:00,43.906608,-78.816479,75,5,1,0
2276,12:00,43.91426,-78.795378,75,6,1,0
2277,12:00,43.908219,-78.883689,75,6,1,0
2278,12:00,43.897759,-78.797156,75,6,1,0
2279,12:00,43.885437,-78.895239,75,6,1,0
2280,12:00,43.905222,-78.847616,75,6,1,0
2281,12:00,43.907154,-78.906125,75,7,1,0
2282,12:00,43.896587,-78.882343,75,6,1,0
2283,12:00,43.892671,-78.79762,75,7,1,0
2284,12:00,43.897902,-78.888249,75,7,1,0
2285,12:00,43.926411,-78.832101,75,7,1,0
2286,12:00,43.897882,-78.875289,75,6,1,0
2287,12:00,43.893507,-78.805446,75,5,1,0
2288,12:00,43.911282,-78.898526,75,5,1,0
2289,12:00,43.895614,-78.867994,75,7,1,0
2290,12:00,43.923546,-78.807836,75,7,1,0
2291,12:00,43.915544,-78.793496,75,5,1,0
2292,12:00,43.92643,-78.78762,75,6,1,0
2293,12:00,43.927758,-78.834108,75,6,1,0
2294,12:00,43.901533,-78.835275,75,6,1,0
2295,12:00,43.911634,-78.805926,75,7,1,0
2296,12:00,43.88671,-78.861562,75,5,1,0
2297,12:00,43.916131,-78.803573,75,7,1,0
2298,12:00,43.925179,-78.871975,75,7,1,0
2299,12:00,43.923209,-78.802413,75,6,1,0
2300,12:00,43.888854,-78.782218,75,5,1,0
2301,12:00,43.881391,-78.852616,75,5,1,0
2302,12:00,43.908574,-78.81617,75,6,1,0
2303,12:00,43.923583,-78.90312,75,5,1,0
2304,12:00,43.888334,-78.835284,75,7,1,0
2305,12:00,43.914545,-78.846482,75,7,1,0
2306,12:00,43.882285,-78.856259,75,5,1,0
2307,12:00,43.907916,-78.916065,75,6,1,0
2308,12:00,43.918954,-78.811653,75,7,1,0
2309,12:00,43.928173,-78.805652,75,5,1,0
2310,12:00,43.911505,-78.915193,75,6,1,0
2311,12:00,43.898693,-78.856718,75,6,1,0
2312,12:00,43.887274,-78.885597,75,7,1,0
2313,12:00,43.897547,-78.861994,75,6,1,0
2314,12:00,43.913589,-78.898235,75,6,1,0
2315,12:00,43.89823,-78.861958,75,6,1,0
2316,12:00,43.925597,-78.834429,75,5,1,0
2317,12:00,43.89798,-78.83525,75,7,1,0
2318,12:00,43.914883,-78.838992,75,6,1,0
2319,12:00,43.898007,-78.858531,75,6,1,0
2320,12:00,43.891216,-78.878029,75,7,1,0
2321,12:00,43.902487,-78.781404,75,6,1,0
2322,12:00,43.908109,-78.894544,75,6,1,0
2323,12:00,43.898031,-78.838934,75,7,1,0
2324,12:00,43.904809,-78.881775,75,6,1,0
2325,12:00,43.894869,-78.874083,75,7,1,0
2326,12:00,43.898085,-78.854915,75,5,1,0
2327,12:00,43.91395,-78.782097,75,5,1,0
2328,12:00,43.902373,-78.812226,75,6,1,0
2329,12:00,43.897864,-78.883178,75,7,1,0
2330,12:00,43.887783,-78.852523,75,5,1,0
2331,12:00,43.902196,-78.886603,75,7,1,0
2332,12:00,43.883447,-78.893432,75,7,1,0
2333,12:00,43.913002,-78.80665,75,5,1,0
2334,12:00,43.885398,-78.883468,75,7,1,0
2335,12:00,43.9023,-78.903687,75,6,1,0
2336,12:00,43.927373,-78.795353,75,6,1,0
2337,12:00,43.897879,-78.852909,75,7,1,0
2338,12:00,43.901006,-78.868987,75,5,1,0
2339,12:00,43.906773,-78.872609,75,7,1,0
2340,12:00,43.915721,-78.893505,75,7,1,0
2341,12:00,43.891607,-78.856926,75,7,1,0
2342,12:00,43.915089,-78.783111,75,6,1,0
2343,12:00,43.894539,-78.821995,75,6,1,0
2344,12:00,43.91381,-78.785103,75,5,1,0
2345,12:00,43.901292,-78.907547,75,6,1,0
2346,12:00,43.903921,-78.873873,75,7,1,0
2347,12:00,43.89313,-78.781448,75,6,1,0
2348,12:00,43.896074,-78.801216,75,6,1,0
2349,12:00,43.904565,-78.857852,75,5,1,0
2350,12:00,43.896139,-78.892707,75,7,1,0
2351,12:00,43.887705,-78.887446,75,6,1,0
2352,12:00,43.906268,-78.844855,75,6,1,0
2353,12:00,43.91821,-78.888365,75,6,1,0
2354,12:00,43.924527,-78.822182,75,7,1,0
2355,12:00,43.895794,-78.788648,75,6,1,0
2356,12:00,43.907274,-78.88602,75,5,1,0
2357,12:00,43.923821,-78.896039,75,5,1,0
2358,12:00,43.915285,-78.881149,75,6,1,0
2359,12:00,43.924035,-78.873638,75,6,1,0
2360,12:00,43.927875,-78.887853,75,6,1,0
2361,12:00,43.892251,-78.89206,75,6,1,0
2362,12:00,43.895311,-78.818162,75,5,1,0
2363,12:00,43.885871,-78.838203,75,6,1,0
2364,12:00,43.893528,-78.811987,75,6,1,0
2365,12:00,43.895644,-78.862944,75,6,1,0
2366,12:00,43.891731,-78.872612,75,7,1,0
2367,12:00,43.883026,-78.858232,75,5,1,0
2368,12:00,43.928107,-78.872183,75,6,1,0
2369,12:00,43.88134,-78.814132,75,6,1,0
2370,12:00,43.901735,-78.826936,75,7,1,0
2371,12:00,43.905947,-78.786288,75,7,1,0
2372,12:00,43.896307,-78.886601,75,5,1,0
2373,12:00,43.906012,-78.816214,75,5,1,0
2374,12:00,43.928984,-78.88269,75,5,1,0
2375,12:00,43.912527,-78.8514,75,6,1,0
2376,12:00,43.911671,-78.884233,75,6,1,0
2377,12:00,43.914634,-78.858373,75,5,1,0
2378,12:00,43.914645,-78.91692,75,6,1,0
2379,12:00,43.881157,-78.892346,75,5,1,0
2380,12:00,43.896663,-78.905429,75,5,1,0
2381,12:00,43.904292,-78.903983,75,6,1,0
2382,12:00,43.897979,-78.866238,75,5,1,0
2383,12:00,43.923757,-78.817478,75,6,1,0
2384,12:00,43.912418,-78.817204,75,5,1,0
2385,12:00,43.906315,-78.886659,75,6,1,0
2386,12:00,43.894515,-78.86393,75,5,1,0
2387,12:00,43.883214,-78.883696,75,6,1,0
2388,12:00,43.885196,-78.805913,75,5,1,0
