ID,time,lat,lng,weight_KG,last_pickup,full,empty
2723,12:00,43.885905,-78.844576,44,5,0,0
2724,12:00,43.905476,-78.912424,34,7,0,0
2725,12:00,43.903248,-78.821847,6,5,0,0
2726,12:00,43.902735,-78.875996,63,7,0,0
2727,12:00,43.893277,-78.875965,72,6,0,0
2728,12:00,43.903784,-78.832075,30,6,0,0
2729,12:00,43.90851,-78.89609,71,5,0,0
2730,12:00,43.883856,-78.835596,40,6,0,0
2731,12:00,43.92401,-78.805198,9,5,0,0
2732,12:00,43.894187,-78.874296,63,6,0,0
2733,12:00,43.921796,-78.794867,63,7,0,0
2734,12:00,43.897527,-78.913243,20,6,0,0
2735,12:00,43.906033,-78.852423,40,6,0,0
2736,12:00,43.881636,-78.858838,60,6,0,0
2737,12:00,43.896935,-78.86481,21,6,0,0
2738,12:00,43.914988,-78.846495,70,6,0,0
2739,12:00,43.911516,-78.906453,12,6,0,0
2740,12:00,43.913182,-78.782385,51,6,0,0
2741,12:00,43.89807,-78.862083,52,6,0,0
2742,12:00,43.885608,-78.886235,35,7,0,0
2743,12:00,43.912639,-78.891671,4,6,0,0
2744,12:00,43.901707,-78.845147,62,6,0,0
2745,12:00,43.916528,-78.864822,29,6,0,0
2746,12:00,43.911927,-78.895715,70,5,0,0
2747,12:00,43.905196,-78.853019,68,7,0,0
2748,12:00,43.918159,-78.791375,60,7,0,0
2749,12:00,43.928278,-78.792619,27,6,0,0
2750,12:00,43.914417,-78.898231,43,7,0,0
2751,12:00,43.9182,-78.912394,67,6,0,0
2752,12:00,43.896898,-78.848744,66,5,0,0
2753,12:00,43.904074,-78.837135,44,7,0,0
2754,12:00,43.883515,-78.792172,22,6,0,0
2755,12:00,43.911798,-78.786937,53,5,0,0
2756,12:00,43.928511,-78.836972,58,6,0,0
2757,12:00,43.906485,-78.847073,53,7,0,0
2758,12:00,43.912332,-78.798318,48,5,0,0
2759,12:00,43.926122,-78.812856,63,6,0,0
2760,12:00,43.893879,-78.833197,60,6,0,0
2761,12:00,43.891646,-78.82844,19,6,0,0
2762,12:00,43.924563,-78.782434,51,6,0,0
2763,12:00,43.904087,-78.884912,65,6,0,0
2764,12:00,43.908735,-78.90785,29,7,0,0
2765,12:00,43.91711,-78.776134,30,7,0,0
2766,12:00,43.906964,-78.832423,54,6,0,0
2767,12:00,43.915836,-78.806634,20,5,0,0
2768,12:00,43.892353,-78.824557,56,7,0,0
2769,12:00,43.916124,-78.786391,20,6,0,0
2770,12:00,43.882821,-78.877376,51,6,0,0
2771,12:00,43.898669,-78.864094,15,7,0,0
2772,12:00,43.894299,-78.805637,13,5,0,0
2773,12:00,43.913302,-78.881369,48,7,0,0
2774,12:00,43.917833,-78.9168,66,6,0,0
2775,12:00,43.928271,-78.786893,22,6,0,0
2776,12:00,43.91141,-78.862492,65,6,0,0
2777,12:00,43.906256,-78.81309,15,6,0,0
2778,12:00,43.917951,-78.898175,31,6,0,0
2779,12:00,43.925495,-78.833158,57,7,0,0
2780,12:00,43.898302,-78.823776,5,7,0,0
2781,12:00,43.898267,-78.83529,29,5,0,0
2782,12:00,43.897363,-78.833567,21,5,0,0
2783,12:00,43.914402,-78.822262,6,5,0,0
2784,12:00,43.916159,-78.865561,42,5,0,0
2785,12:00,43.914525,-78.901307,59,5,0,0
2786,12:00,43.881216,-78.88286,71,6,0,0
2787,12:00,43.895037,-78.874037,68,6,0,0
2788,12:00,43.918976,-78.79144,7,6,0,0
2789,12:00,43.906729,-78.864008,27,5,0,0
2790,12:00,43.904102,-78.894491,42,7,0,0
2791,12:00,43.895021,-78.794588,29,5,0,0
2792,12:00,43.895208,-78.792644,16,6,0,0
2793,12:00,43.918771,-78.828569,42,6,0,0
2794,12:00,43.898945,-78.855352,68,7,0,0
2795,12:00,43.914754,-78.821672,65,7,0,0
2796,12:00,43.902613,-78.841579,5,5,0,0
2797,12:00,43.886916,-78.828754,46,6,0,0
2798,12:00,43.896622,-78.828476,67,6,0,0
2799,12:00,43.902643,-78.886185,29,5,0,0
2800,12:00,43.924506,-78.803414,40,6,0,0
2801,12:00,43.912799,-78.846513,37,6,0,0
2802,12:00,43.917314,-78.811995,50,7,0,0
2803,12:00,43.916198,-78.868543,26,6,0,0
2804,12:00,43.91239,-78.901378,32,7,0,0
2805,12:00,43.906344,-78.867207,9,6,0,0
2806,12:00,43.908507,-78.816155,6,6,0,0
2807,12:00,43.90361,-78.882753,3,6,0,0
2808,12:00,43.895679,-78.895175,18,6,0,0
2809,12:00,43.897101,-78.892141,53,5,0,0
2810,12:00,43.901608,-78.871452,74,6,0,0
2811,12:00,43.885422,-78.781043,25,6,0,0
2812,12:00,43.903043,-78.812383,28,7,0,0
2813,12:00,43.88588,-78.842852,59,7,0,0
2814,12:00,43.908791,-78.857844,57,5,0,0
2815,12:00,43.908308,-78.887819,54,5,0,0
2816,12:00,43.911226,-78.867542,14,5,0,0
2817,12:00,43.911587,-78.875818,16,6,0,0
2818,12:00,43.883261,-78.796612,55,7,0,0
2819,12:00,43.907604,-78.79396,51,6,0,0
2820,12:00,43.892673,-78.905965,45,6,0,0
2821,12:00,43.925899,-78.835824,65,5,0,0
2822,12:00,43.923148,-78.776015,40,6,0,0
2823,12:00,43.928141,-78.863028,54,5,0,0
2824,12:00,43.893761,-78.885481,48,6,0,0
2825,12:00,43.893271,-78.842581,47,5,0,0
2826,12:00,43.887872,-78.833415,55,6,0,0
2827,12:00,43.906955,-78.784273,42,6,0,0
2828,12:00,43.912675,-78.897895,58,5,0,0
2829,12:00,43.918169,-78.797196,14,6,0,0
2830,12:00,43.916669,-78.888723,58,6,0,0
2831,12:00,43.906125,-78.771389,14,6,0,0
2832,12:00,43.928708,-78.837213,36,6,0,0
2833,12:00,43.915439,-78.83789,70,6,0,0
2834,12:00,43.905101,-78.883965,29,7,0,0
2835,12:00,43.915318,-78.896062,23,7,0,0
2836,12:00,43.888088,-78.837555,20,5,0,0
2837,12:00,43.903573,-78.903083,35,6,0,0
2838,12:00,43.88299,-78.85731,9,5,0,0
2839,12:00,43.91616,-78.854217,73,6,0,0
2840,12:00,43.927903,-78.896759,71,7,0,0
2841,12:00,43.891024,-78.84286,46,6,0,0
2842,12:00,43.913864,-78.815258,19,6,0,0
2843,12:00,43.908021,-78.831268,39,6,0,0
2844,12:00,43.908475,-78.877706,6,6,0,0
2845,12:00,43.923006,-78.781438,8,6,0,0
2846,12:00,43.894172,-78.872686,43,6,0,0
2847,12:00,43.923093,-78.847183,37,6,0,0
2848,12:00,43.903405,-78.776911,63,6,0,0
2849,12:00,43.925863,-78.83408,6,6,0,0
2850,12:00,43.915007,-78.825719,34,5,0,0
2851,12:00,43.911182,-78.816292,67,5,0,0
2852,12:00,43.885878,-78.887507,64,6,0,0
2853,12:00,43.882836,-78.917511,27,5,0,0
2854,12:00,43.922389,-78.81283,52,7,0,0
2855,12:00,43.895643,-78.777245,37,6,0,0
2856,12:00,43.894982,-78.872071,58,5,0,0
2857,12:00,43.891465,-78.895033,15,5,0,0
2858,12:00,43.924722,-78.813003,53,6,0,0
2859,12:00,43.927257,-78.885189,16,6,0,0
2860,12:00,43.902866,-78.824767,62,6,0,0
2861,12:00,43.881828,-78.884326,61,7,0,0
2862,12:00,43.922989,-78.803079,44,6,0,0
2863,12:00,43.913026,-78.904178,25,7,0,0
2864,12:00,43.918186,-78.826996,39,6,0,0
2865,12:00,43.90427,-78.822087,64,7,0,0
2866,12:00,43.916303,-78.835376,70,6,0,0
2867,12:00,43.907617,-78.87507,28,7,0,0
2868,12:00,43.89637,-78.834298,48,6,0,0
2869,12:00,43.888396,-78.908993,64,6,0,0
2870,12:00,43.905539,-78.781126,60,5,0,0
2871,12:00,43.89823,-78.814559,52,6,0,0
2872,12:00,43.913916,-78.79584,49,6,0,0
2873,12:00,43.885833,-78.898198,34,7,0,0
2874,12:00,43.894091,-78.894635,69,5,0,0
2875,12:00,43.914643,-78.884912,42,5,0,0
2876,12:00,43.90182,-78.821909,19,6,0,0
2877,12:00,43.908895,-78.805125,64,6,0,0
2878,12:00,43.918715,-78.802375,34,5,0,0
2879,12:00,43.907086,-78.845215,13,6,0,0
2880,12:00,43.928923,-78.81509,62,7,0,0
2881,12:00,43.926651,-78.862139,48,6,0,0
2882,12:00,43.901988,-78.814964,40,6,0,0
2883,12:00,43.922413,-78.805057,8,7,0,0
2884,12:00,43.924927,-78.8828,26,6,0,0
2885,12:00,43.928348,-78.858733,59,5,0,0
2886,12:00,43.923393,-78.828549,13,6,0,0
2887,12:00,43.921114,-78.791759,57,6,0,0
2888,12:00,43.916848,-78.813413,14,6,0,0
2889,12:00,43.914207,-78.868539,4,6,0,0
2890,12:00,43.898172,-78.907713,54,7,0,0
2891,12:00,43.902081,-78.806689,24,6,0,0
2892,12:00,43.892855,-78.886343,72,5,0,0
2893,12:00,43.9071,-78.827287,60,5,0,0
2894,12:00,43.895932,-78.801337,67,6,0,0
2895,12:00,43.902521,-78.915767,42,6,0,0
2896,12:00,43.89372,-78.903992,69,7,0,0
2897,12:00,43.917577,-78.818806,41,7,0,0
2898,12:00,43.901908,-78.862931,41,6,0,0
2899,12:00,43.896182,-78.90886,5,6,0,0
2900,12:00,43.916301,-78.812721,18,6,0,0
2901,12:00,43.8964,-78.792755,8,5,0,0
2902,12:00,43.904012,-78.902108,26,6,0,0
2903,12:00,43.911203,-78.882555,72,7,0,0
2904,12:00,43.894954,-78.815255,64,6,0,0
2905,12:00,43.887896,-78.902102,67,7,0,0
2906,12:00,43.928912,-78.892311,72,5,0,0
2907,12:00,43.90611,-78.855663,22,6,0,0
2908,12:00,43.913528,-78.793988,31,7,0,0
2909,12:00,43.918544,-78.817475,11,6,0,0
2910,12:00,43.917475,-78.828738,16,5,0,0
2911,12:00,43.925349,-78.807342,2,6,0,0
2912,12:00,43.905567,-78.788418,40,5,0,0
2913,12:00,43.897189,-78.828664,7,6,0,0
2914,12:00,43.894905,-78.801247,24,7,0,0
2915,12:00,43.927239,-78.896141,22,6,0,0
2916,12:00,43.898765,-78.833197,62,6,0,0
2917,12:00,43.895307,-78.892996,6,6,0,0
2918,12:00,43.896529,-78.781229,68,7,0,0
2919,12:00,43.887491,-78.847465,24,6,0,0
2920,12:00,43.923279,-78.90365,10,5,0,0
2921,12:00,43.907963,-78.812658,57,7,0,0
2922,12:00,43.896634,-78.852287,7,7,0,0
2923,12:00,43.925964,-78.908767,10,6,0,0
2924,12:00,43.922226,-78.856196,16,6,0,0
2925,12:00,43.894814,-78.788915,27,6,0,0
2926,12:00,43.894768,-78.834705,11,7,0,0
2927,12:00,43.898451,-78.806224,29,6,0,0
2928,12:00,43.925391,-78.825683,12,6,0,0
2929,12:00,43.902828,-78.787702,50,5,0,0
2930,12:00,43.908183,-78.798976,39,5,0,0
2931,12:00,43.898236,-78.818669,31,5,0,0
2932,12:00,43.91193,-78.884841,15,6,0,0
2933,12:00,43.892645,-78.802048,41,7,0,0
2934,12:00,43.893197,-78.856487,53,7,0,0
2935,12:00,43.918307,-78.891468,28,7,0,0
2936,12:00,43.916425,-78.883352,4,7,0,0
2937,12:00,43.911505,-78.843702,36,5,0,0
2938,12:00,43.908339,-78.811934,32,7,0,0
2939,12:00,43.888595,-78.864442,9,7,0,0
2940,12:00,43.893465,-78.811567,47,6,0,0
2941,12:00,43.902475,-78.801033,22,6,0,0
2942,12:00,43.903737,-78.828879,45,5,0,0
2943,12:00,43.917539,-78.825468,10,7,0,0
2944,12:00,43.881328,-78.86477,50,7,0,0
2945,12:00,43.903932,-78.888135,69,6,0,0
2946,12:00,43.892918,-78.805767,62,7,0,0
2947,12:00,43.902734,-78.844681,17,7,0,0
2948,12:00,43.918083,-78.848641,39,7,0,0
2949,12:00,43.90848,-78.804297,16,5,0,0
2950,12:00,43.904998,-78.834463,39,6,0,0
2951,12:00,43.898149,-78.827862,69,5,0,0
2952,12:00,43.884991,-78.901527,20,6,0,0
2953,12:00,43.891779,-78.796063,69,5,0,0
2954,12:00,43.915924,-78.863199,22,5,0,0
2955,12:00,43.91495,-78.786,60,7,0,0
2956,12:00,43.897309,-78.81368,9,6,0,0
2957,12:00,43.884009,-78.845782,55,5,0,0
2958,12:00,43.90188,-78.913027,37,5,0,0
2959,12:00,43.885142,-78.897741,13,7,0,0
2960,12:00,43.897291,-78.853337,57,5,0,0
2961,12:00,43.908293,-78.803816,17,6,0,0
2962,12:00,43.889,-78.834789,9,6,0,0
2963,12:00,43.891347,-78.812255,53,6,0,0
2964,12:00,43.921019,-78.837098,4,5,0,0
2965,12:00,43.895675,-78.814626,19,7,0,0
2966,12:00,43.912366,-78.78231,56,6,0,0
2967,12:00,43.918307,-78.883198,42,7,0,0
2968,12:00,43.922649,-78.864352,43,5,0,0
2969,12:00,43.901978,-78.824336,39,6,0,0
2970,12:00,43.896707,-78.828276,67,7,0,0
2971,12:00,43.928758,-78.877258,13,5,0,0
2972,12:00,43.886379,-78.912744,66,7,0,0
2973,12:00,43.907941,-78.835071,5,5,0,0
2974,12:00,43.926988,-78.811561,53,6,0,0
2975,12:00,43.883265,-78.79552,66,5,0,0
2976,12:00,43.898881,-78.858721,50,6,0,0
2977,12:00,43.898781,-78.854754,33,5,0,0
2978,12:00,43.897652,-78.772763,1,7,0,0
2979,12:00,43.922755,-78.884939,22,7,0,0
2980,12:00,43.90486,-78.824168,59,5,0,0
2981,12:00,43.891711,-78.907177,31,6,0,0
2982,12:00,43.886291,-78.915099,65,5,0,0
2983,12:00,43.927638,-78.86119,70,5,0,0
2984,12:00,43.904282,-78.882071,39,5,0,0
2985,12:00,43.901827,-78.882512,50,6,0,0
2986,12:00,43.896409,-78.86205,41,6,0,0
2987,12:00,43.918499,-78.847236,63,5,0,0
2988,12:00,43.883102,-78.827084,6,6,0,0
2989,12:00,43.897353,-78.874428,37,7,0,0
2990,12:00,43.925387,-78.815042,31,6,0,0
2991,12:00,43.901474,-78.901492,36,7,0,0
2992,12:00,43.901505,-78.846612,44,7,0,0
2993,12:00,43.927485,-78.847019,7,5,0,0
2994,12:00,43.913066,-78.851193,27,6,0,0
2995,12:00,43.912607,-78.816911,66,6,0,0
2996,12:00,43.922134,-78.782952,7,5,0,0
2997,12:00,43.884668,-78.843352,44,7,0,0
2998,12:00,43.896764,-78.896065,40,6,0,0
2999,12:00,43.918374,-78.823691,28,6,0,0
3000,12:00,43.892767,-78.834004,31,6,0,0
