ID,time,lat,lng,weight_KG,last_pickup,full,empty
2296,12:00,44.0139,-78.72133,75,5,1,0
2297,12:00,44.035572,-78.743673,75,6,1,0
2298,12:00,44.017108,-78.727766,75,6,1,0
2299,12:00,44.015592,-78.726892,75,7,1,0
2300,12:00,44.021999,-78.746532,75,6,1,0
2301,12:00,44.018349,-78.723308,75,6,1,0
2302,12:00,44.034273,-78.744451,75,5,1,0
2303,12:00,44.042017,-78.725935,75,6,1,0
2304,12:00,44.022391,-78.727425,75,7,1,0
2305,12:00,44.032229,-78.732756,75,5,1,0
2306,12:00,44.01241,-78.713167,75,6,1,0
2307,12:00,44.021854,-78.713649,75,7,1,0
2308,12:00,44.045744,-78.742159,75,7,1,0
2309,12:00,44.027986,-78.713248,75,6,1,0
2310,12:00,44.00756,-78.736119,75,6,1,0
2311,12:00,44.033706,-78.735233,75,6,1,0
2312,12:00,44.005706,-78.718349,75,6,1,0
2313,12:00,44.01296,-78.724735,75,6,1,0
2314,12:00,44.00538,-78.703699,75,6,1,0
2315,12:00,44.012438,-78.725404,75,6,1,0
2316,12:00,44.028214,-78.72278,75,5,1,0
2317,12:00,44.022208,-78.734562,75,5,1,0
2318,12:00,44.03507,-78.733158,75,6,1,0
2319,12:00,44.034553,-78.702278,75,7,1,0
2320,12:00,44.035363,-78.728258,75,7,1,0
2321,12:00,44.027995,-78.715687,75,7,1,0
2322,12:00,44.028424,-78.723177,75,6,1,0
2323,12:00,44.028054,-78.714602,75,6,1,0
2324,12:00,44.03315,-78.702487,75,6,1,0
2325,12:00,44.017277,-78.707564,75,6,1,0
2326,12:00,44.00319,-78.744873,75,6,1,0
2327,12:00,44.012849,-78.71809,75,6,1,0
2328,12:00,44.015376,-78.727347,75,7,1,0
2329,12:00,44.035698,-78.723931,75,7,1,0
2330,12:00,44.001066,-78.721498,75,5,1,0
2331,12:00,44.026902,-78.744113,75,6,1,0
2332,12:00,44.022493,-78.702667,75,6,1,0
2333,12:00,44.023836,-78.705579,75,5,1,0
2334,12:00,44.026038,-78.713119,75,7,1,0
2335,12:00,44.025814,-78.705316,75,6,1,0
2336,12:00,44.023659,-78.728053,75,6,1,0
2337,12:00,44.01777,-78.716528,75,6,1,0
2338,12:00,44.035043,-78.717897,75,7,1,0
2339,12:00,44.013831,-78.718404,75,5,1,0
2340,12:00,44.013251,-78.734166,75,6,1,0
2341,12:00,44.014158,-78.717538,75,7,1,0
2342,12:00,44.047278,-78.735234,75,7,1,0
2343,12:00,44.011655,-78.707927,75,6,1,0
2344,12:00,44.022967,-78.71747,75,6,1,0
2345,12:00,44.004395,-78.736741,75,6,1,0
2346,12:00,44.008335,-78.702188,75,5,1,0
2347,12:00,44.034946,-78.718709,75,7,1,0
2348,12:00,44.036163,-78.70315,75,7,1,0
2349,12:00,44.02549,-78.725774,75,6,1,0
2350,12:00,44.011564,-78.721002,75,6,1,0
2351,12:00,44.004855,-78.723192,75,6,1,0
2352,12:00,44.036647,-78.716079,75,5,1,0
2353,12:00,44.033774,-78.712975,75,7,1,0
2354,12:00,44.013047,-78.712854,75,6,1,0
2355,12:00,44.015722,-78.726005,75,6,1,0
2356,12:00,44.036017,-78.742277,75,5,1,0
2357,12:00,44.011899,-78.737841,75,6,1,0
2358,12:00,44.011017,-78.71676,75,6,1,0
2359,12:00,44.013347,-78.738892,75,6,1,0
2360,12:00,44.048991,-78.718765,75,7,1,0
2361,12:00,44.011179,-78.707859,75,5,1,0
2362,12:00,44.048892,-78.717481,75,6,1,0
2363,12:00,44.032673,-78.712431,75,6,1,0
2364,12:00,44.005947,-78.721255,75,7,1,0
2365,12:00,44.025117,-78.734535,75,5,1,0
2366,12:00,44.032633,-78.743573,75,6,1,0
2367,12:00,44.035862,-78.724249,75,6,1,0
2368,12:00,44.04291,-78.712778,75,7,1,0
2369,12:00,44.031507,-78.734429,75,6,1,0
2370,12:00,44.025726,-78.746669,75,5,1,0
2371,12:00,44.028218,-78.718795,75,5,1,0
2372,12:00,44.047505,-78.733521,75,6,1,0
2373,12:00,44.002095,-78.742238,75,5,1,0
2374,12:00,44.02228,-78.736631,75,6,1,0
2375,12:00,44.032593,-78.708229,75,5,1,0
2376,12:00,44.044917,-78.714372,75,6,1,0
2377,12:00,44.024121,-78.74282,75,5,1,0
2378,12:00,44.033728,-78.723783,75,6,1,0
2379,12:00,44.017358,-78.702178,75,7,1,0
2380,12:00,44.02864,-78.727999,75,7,1,0
2381,12:00,44.03152,-78.728832,75,6,1,0
2382,12:00,44.036668,-78.732024,75,6,1,0
2383,12:00,44.027107,-78.70516,75,7,1,0
2384,12:00,44.023126,-78.746185,75,6,1,0
2385,12:00,44.031769,-78.733263,75,6,1,0
2386,12:00,44.031005,-78.73635,75,6,1,0
2387,12:00,44.035612,-78.735917,75,6,1,0
2388,12:00,44.012837,-78.712262,75,6,1,0
2389,12:00,44.038388,-78.715599,75,7,1,0
2390,12:00,44.038921,-78.745728,75,6,1,0
2391,12:00,44.048986,-78.705182,75,7,1,0
2392,12:00,44.025126,-78.72708,75,6,1,0
2393,12:00,44.016736,-78.722593,75,6,1,0
2394,12:00,44.015461,-78.711211,75,6,1,0
2395,12:00,44.025406,-78.706514,75,6,1,0
2396,12:00,44.041883,-78.707904,75,7,1,0
2397,12:00,44.036847,-78.717537,75,6,1,0
2398,12:00,44.037613,-78.713838,75,6,1,0
2399,12:00,44.023925,-78.715812,75,5,1,0
2400,12:00,44.005424,-78.71352,75,5,1,0
2401,12:00,44.03228,-78.747069,75,6,1,0
2402,12:00,44.03641,-78.731017,75,6,1,0
2403,12:00,44.043368,-78.724658,75,6,1,0
2404,12:00,44.024123,-78.7418,75,7,1,0
2405,12:00,44.005098,-78.732335,75,6,1,0
2406,12:00,44.047161,-78.721836,75,6,1,0
2407,12:00,44.033466,-78.741091,75,6,1,0
2408,12:00,44.005917,-78.722746,75,5,1,0
2409,12:00,44.021874,-78.722936,75,6,1,0
2410,12:00,44.026904,-78.712256,75,5,1,0
2411,12:00,44.016587,-78.714174,75,5,1,0
2412,12:00,44.024443,-78.733079,75,5,1,0
2413,12:00,44.012533,-78.737122,75,5,1,0
2414,12:00,44.022604,-78.707761,75,6,1,0
2415,12:00,44.01467,-78.733015,75,6,1,0
2416,12:00,44.036818,-78.738978,75,6,1,0
2417,12:00,44.016439,-78.723944,75,5,1,0
2418,12:00,44.038642,-78.73733,75,7,1,0
2419,12:00,44.032734,-78.74446,75,7,1,0
2420,12:00,44.004165,-78.714249,75,6,1,0
2421,12:00,44.03352,-78.722267,75,6,1,0
2422,12:00,44.006927,-78.732534,75,7,1,0
2423,12:00,44.028383,-78.714888,75,7,1,0
2424,12:00,44.043979,-78.7179,75,5,1,0
2425,12:00,44.023006,-78.724125,75,5,1,0
2426,12:00,44.03196,-78.745357,75,6,1,0
2427,12:00,44.028255,-78.733341,75,7,1,0
2428,12:00,44.033552,-78.717573,75,5,1,0
2429,12:00,44.013794,-78.713072,75,6,1,0
2430,12:00,44.017294,-78.712394,75,6,1,0
2431,12:00,44.011292,-78.725985,75,5,1,0
2432,12:00,44.017672,-78.741529,75,5,1,0
2433,12:00,44.037243,-78.721278,75,6,1,0
2434,12:00,44.001699,-78.73123,75,6,1,0
2435,12:00,44.036849,-78.716824,75,6,1,0
2436,12:00,44.011558,-78.728937,75,6,1,0
2437,12:00,44.016994,-78.714676,75,5,1,0
2438,12:00,44.002479,-78.72761,75,6,1,0
2439,12:00,44.02362,-78.703434,75,6,1,0
2440,12:00,44.027053,-78.715551,75,7,1,0
2441,12:00,44.037471,-78.743995,75,6,1,0
2442,12:00,44.038483,-78.731226,75,7,1,0
2443,12:00,44.037232,-78.735136,75,6,1,0
2444,12:00,44.023189,-78.716589,75,7,1,0
2445,12:00,44.045815,-78.724376,75,6,1,0
2446,12:00,44.011094,-78.732836,75,6,1,0
2447,12:00,44.041258,-78.702409,75,5,1,0
2448,12:00,44.038347,-78.745265,75,5,1,0
2449,12:00,44.027096,-78.704515,75,6,1,0
2450,12:00,44.038307,-78.707808,75,7,1,0
2451,12:00,44.012694,-78.702085,75,7,1,0
2452,12:00,44.00275,-78.733574,75,7,1,0
2453,12:00,44.043361,-78.721396,75,6,1,0
2454,12:00,44.025888,-78.715379,75,5,1,0
2455,12:00,44.0231,-78.722293,75,5,1,0
2456,12:00,44.0445,-78.725077,75,6,1,0
2457,12:00,44.024278,-78.711343,75,6,1,0
2458,12:00,44.01556,-78.738897,75,7,1,0
2459,12:00,44.025136,-78.735247,75,7,1,0
2460,12:00,44.005268,-78.718016,75,6,1,0
2461,12:00,44.007547,-78.723347,75,6,1,0
2462,12:00,44.01243,-78.727346,75,6,1,0
2463,12:00,44.023231,-78.704102,75,6,1,0
2464,12:00,44.0124,-78.715589,75,6,1,0
2465,12:00,44.031628,-78.723374,75,5,1,0
2466,12:00,44.028717,-78.727856,75,5,1,0
2467,12:00,44.045288,-78.724548,75,5,1,0
2468,12:00,44.015527,-78.733423,75,6,1,0
2469,12:00,44.015536,-78.714158,75,6,1,0
2470,12:00,44.038534,-78.71161,75,6,1,0
2471,12:00,44.037006,-78.72625,75,6,1,0
2472,12:00,44.027959,-78.72748,75,7,1,0
2473,12:00,44.045719,-78.722042,75,6,1,0
2474,12:00,44.018141,-78.702312,75,5,1,0
2475,12:00,44.018753,-78.714527,75,5,1,0
2476,12:00,44.022237,-78.723864,75,7,1,0
2477,12:00,44.021475,-78.735304,75,6,1,0
2478,12:00,44.021406,-78.734477,75,6,1,0
2479,12:00,44.048183,-78.717026,75,7,1,0
2480,12:00,44.012484,-78.714141,75,6,1,0
2481,12:00,44.02652,-78.744039,75,5,1,0
2482,12:00,44.016196,-78.705102,75,7,1,0
2483,12:00,44.044632,-78.72253,75,6,1,0
2484,12:00,44.03122,-78.716892,75,7,1,0
2485,12:00,44.003355,-78.736245,75,5,1,0
2486,12:00,44.006881,-78.738168,75,6,1,0
2487,12:00,44.028066,-78.725049,75,7,1,0
2488,12:00,44.011997,-78.722891,75,7,1,0
2489,12:00,44.041974,-78.707832,75,6,1,0
2490,12:00,44.002749,-78.743317,75,5,1,0
2491,12:00,44.011552,-78.731814,75,6,1,0
2492,12:00,44.033014,-78.735037,75,6,1,0
2493,12:00,44.036039,-78.711898,75,6,1,0
2494,12:00,44.003463,-78.747189,75,6,1,0
2495,12:00,44.021116,-78.735726,75,7,1,0
2496,12:00,44.02397,-78.715146,75,6,1,0
2497,12:00,44.014169,-78.735748,75,7,1,0
2498,12:00,44.035714,-78.704424,75,5,1,0
2499,12:00,44.042535,-78.704317,75,6,1,0
2500,12:00,44.0477,-78.705065,75,6,1,0
2501,12:00,44.016231,-78.712769,75,5,1,0
2502,12:00,44.008798,-78.735289,75,6,1,0
2503,12:00,44.011937,-78.742909,75,7,1,0
2504,12:00,44.024761,-78.71185,75,6,1,0
2505,12:00,44.024057,-78.726724,75,5,1,0
2506,12:00,44.011015,-78.713431,75,5,1,0
2507,12:00,44.032705,-78.727938,75,7,1,0
2508,12:00,44.021189,-78.714049,75,6,1,0
2509,12:00,44.01816,-78.726247,75,6,1,0
2510,12:00,44.024374,-78.71297,75,6,1,0
2511,12:00,44.018357,-78.722628,75,7,1,0
2512,12:00,44.046563,-78.708518,75,5,1,0
2513,12:00,44.01508,-78.732337,75,5,1,0
2514,12:00,44.035233,-78.71822,75,6,1,0
2515,12:00,44.003515,-78.725375,75,7,1,0
2516,12:00,44.025754,-78.714602,75,6,1,0
2517,12:00,44.034257,-78.724874,75,5,1,0
2518,12:00,44.002455,-78.714153,75,6,1,0
2519,12:00,44.026756,-78.71543,75,7,1,0
2520,12:00,44.037628,-78.748208,75,5,1,0
2521,12:00,44.015056,-78.705593,75,6,1,0
2522,12:00,44.045212,-78.705582,75,6,1,0
2523,12:00,44.007629,-78.748756,75,5,1,0
2524,12:00,44.014715,-78.723127,75,5,1,0
2525,12:00,44.017142,-78.723985,75,7,1,0
2526,12:00,44.00311,-78.747954,75,6,1,0
2527,12:00,44.023124,-78.737716,75,6,1,0
2528,12:00,44.013106,-78.721358,75,6,1,0
2529,12:00,44.016651,-78.735306,75,5,1,0
2530,12:00,44.013015,-78.70895,75,6,1,0
2531,12:00,44.044688,-78.722021,75,7,1,0
2532,12:00,44.013084,-78.733006,75,7,1,0
2533,12:00,44.048827,-78.747265,75,6,1,0
2534,12:00,44.031296,-78.73441,75,7,1,0
2535,12:00,44.021855,-78.736489,75,6,1,0
2536,12:00,44.023918,-78.732033,75,6,1,0
2537,12:00,44.022625,-78.721538,75,6,1,0
2538,12:00,44.016989,-78.711447,75,5,1,0
2539,12:00,44.013049,-78.734293,75,5,1,0
2540,12:00,44.046631,-78.738127,75,6,1,0
2541,12:00,44.01109,-78.733686,75,5,1,0
2542,12:00,44.021837,-78.726878,75,6,1,0
2543,12:00,44.038579,-78.728198,75,6,1,0
2544,12:00,44.026662,-78.724075,75,5,1,0
2545,12:00,44.016325,-78.721541,75,7,1,0
2546,12:00,44.03137,-78.722347,75,6,1,0
2547,12:00,44.01554,-78.716286,75,5,1,0
2548,12:00,44.048072,-78.721018,75,6,1,0
2549,12:00,44.007743,-78.741871,75,7,1,0
2550,12:00,44.045128,-78.741548,75,6,1,0
2551,12:00,44.014397,-78.724033,75,7,1,0
2552,12:00,44.018891,-78.731278,75,7,1,0
2553,12:00,44.03303,-78.701756,75,6,1,0
2554,12:00,44.024462,-78.712831,75,5,1,0
2555,12:00,44.012314,-78.721688,75,6,1,0
2556,12:00,44.032178,-78.737305,75,7,1,0
2557,12:00,44.014389,-78.737249,75,5,1,0
2558,12:00,44.034677,-78.70504,75,7,1,0
2559,12:00,44.018471,-78.744016,75,7,1,0
2560,12:00,44.04231,-78.737131,75,6,1,0
2561,12:00,44.032766,-78.72571,75,7,1,0
2562,12:00,44.012633,-78.74213,75,5,1,0
2563,12:00,44.017947,-78.733012,75,6,1,0
2564,12:00,44.028916,-78.746036,75,7,1,0
2565,12:00,44.025253,-78.705446,75,5,1,0
2566,12:00,44.026829,-78.703487,75,5,1,0
2567,12:00,44.035925,-78.721795,75,7,1,0
2568,12:00,44.037005,-78.701011,75,7,1,0
2569,12:00,44.046769,-78.747796,75,6,1,0
2570,12:00,44.01151,-78.713005,75,7,1,0
2571,12:00,44.023187,-78.706069,75,6,1,0
2572,12:00,44.002362,-78.721149,75,6,1,0
2573,12:00,44.021988,-78.735941,75,6,1,0
2574,12:00,44.024976,-78.71627,75,7,1,0
2575,12:00,44.02494,-78.727849,75,5,1,0
2576,12:00,44.016627,-78.726917,75,6,1,0
2577,12:00,44.018439,-78.744055,75,5,1,0
2578,12:00,44.014585,-78.726269,75,6,1,0
2579,12:00,44.036133,-78.727541,75,5,1,0
2580,12:00,44.021933,-78.728143,75,7,1,0
2581,12:00,44.021931,-78.722521,75,5,1,0
2582,12:00,44.026775,-78.743056,75,6,1,0
2583,12:00,44.01322,-78.715894,75,5,1,0
2584,12:00,44.031381,-78.738066,75,5,1,0
2585,12:00,44.022815,-78.70607,75,5,1,0
2586,12:00,44.015541,-78.70126,75,7,1,0
2587,12:00,44.018435,-78.71342,75,5,1,0
2588,12:00,44.021839,-78.707502,75,7,1,0
2589,12:00,44.033613,-78.723575,75,7,1,0
2590,12:00,44.034964,-78.742906,75,7,1,0
2591,12:00,44.013439,-78.735075,75,7,1,0
2592,12:00,44.024905,-78.711178,75,6,1,0
2593,12:00,44.026653,-78.736582,75,6,1,0
2594,12:00,44.016655,-78.715195,75,6,1,0
2595,12:00,44.014095,-78.736342,75,6,1,0
2596,12:00,44.032807,-78.734936,75,7,1,0
2597,12:00,44.001802,-78.718931,75,5,1,0
2598,12:00,44.046914,-78.724137,75,6,1,0
2599,12:00,44.046993,-78.72708,75,6,1,0
2600,12:00,44.022136,-78.721617,75,6,1,0
2601,12:00,44.035452,-78.723031,75,6,1,0
2602,12:00,44.024356,-78.733978,75,6,1,0
2603,12:00,44.02294,-78.732529,75,6,1,0
2604,12:00,44.022408,-78.705472,75,5,1,0
2605,12:00,44.022161,-78.721469,75,7,1,0
2606,12:00,44.04213,-78.706698,75,6,1,0
2607,12:00,44.01454,-78.723489,75,6,1,0
2608,12:00,44.034495,-78.738635,75,7,1,0
2609,12:00,44.034985,-78.717461,75,7,1,0
2610,12:00,44.01149,-78.732536,75,5,1,0
2611,12:00,44.028116,-78.704776,75,6,1,0
2612,12:00,44.047357,-78.718158,75,7,1,0
2613,12:00,44.028044,-78.722201,75,7,1,0
2614,12:00,44.031492,-78.73167,75,6,1,0
2615,12:00,44.007717,-78.701407,75,7,1,0
2616,12:00,44.028083,-78.723379,75,7,1,0
2617,12:00,44.038194,-78.728702,75,5,1,0
2618,12:00,44.026499,-78.737567,75,5,1,0
2619,12:00,44.048347,-78.715607,75,6,1,0
2620,12:00,44.034967,-78.718598,75,5,1,0
2621,12:00,44.038637,-78.711889,75,6,1,0
2622,12:00,44.028595,-78.721534,75,6,1,0
2623,12:00,44.013558,-78.723558,75,5,1,0
2624,12:00,44.041892,-78.721542,75,7,1,0
2625,12:00,44.021787,-78.737658,75,6,1,0
2626,12:00,44.021183,-78.715087,75,6,1,0
2627,12:00,44.011927,-78.732343,75,5,1,0
2628,12:00,44.048579,-78.74559,75,7,1,0
2629,12:00,44.023945,-78.737114,75,7,1,0
2630,12:00,44.018241,-78.731178,75,6,1,0
2631,12:00,44.008174,-78.747353,75,7,1,0
2632,12:00,44.026003,-78.734982,75,6,1,0
2633,12:00,44.048347,-78.725755,75,7,1,0
2634,12:00,44.038117,-78.748495,75,7,1,0
2635,12:00,44.048806,-78.71119,75,6,1,0
2636,12:00,44.021402,-78.714853,75,6,1,0
2637,12:00,44.045024,-78.712541,75,7,1,0
2638,12:00,44.017739,-78.715745,75,6,1,0
2639,12:00,44.008011,-78.723048,75,6,1,0
2640,12:00,44.012271,-78.733574,75,5,1,0
2641,12:00,44.026602,-78.73642,75,6,1,0
2642,12:00,44.034954,-78.731735,75,6,1,0
2643,12:00,44.011977,-78.713323,75,7,1,0
2644,12:00,44.016088,-78.711344,75,6,1,0
2645,12:00,44.046936,-78.702477,75,6,1,0
2646,12:00,44.037048,-78.748981,75,6,1,0
2647,12:00,44.038515,-78.723361,75,6,1,0
2648,12:00,44.014685,-78.718154,75,6,1,0
2649,12:00,44.015953,-78.744161,75,7,1,0
2650,12:00,44.044403,-78.734186,75,5,1,0
2651,12:00,44.01814,-78.726451,75,6,1,0
2652,12:00,44.014238,-78.7272,75,6,1,0
2653,12:00,44.014387,-78.711742,75,6,1,0
2654,12:00,44.015796,-78.737022,75,6,1,0
2655,12:00,44.026309,-78.736434,75,6,1,0
2656,12:00,44.038108,-78.723531,75,6,1,0
2657,12:00,44.037017,-78.734559,75,7,1,0
2658,12:00,44.044854,-78.725118,75,7,1,0
2659,12:00,44.003622,-78.737149,75,6,1,0
2660,12:00,44.01198,-78.713949,75,6,1,0
2661,12:00,44.003773,-78.735531,75,6,1,0
2662,12:00,44.017028,-78.702606,75,6,1,0
2663,12:00,44.021176,-78.71796,75,6,1,0
2664,12:00,44.01593,-78.731261,75,6,1,0
2665,12:00,44.024737,-78.735161,75,7,1,0
2666,12:00,44.026049,-78.731933,75,6,1,0
2667,12:00,44.00576,-78.713488,75,6,1,0
2668,12:00,44.038973,-78.731372,75,6,1,0
2669,12:00,44.027705,-78.734278,75,6,1,0
2670,12:00,44.005251,-78.727615,75,6,1,0
2671,12:00,44.005259,-78.715005,75,5,1,0
2672,12:00,44.025125,-78.716526,75,5,1,0
2673,12:00,44.045145,-78.713732,75,7,1,0
2674,12:00,44.021335,-78.726926,75,7,1,0
2675,12:00,44.012258,-78.747553,75,5,1,0
2676,12:00,44.027223,-78.743607,75,5,1,0
2677,12:00,44.037744,-78.71438,75,7,1,0
2678,12:00,44.014742,-78.722679,75,6,1,0
2679,12:00,44.011594,-78.702459,75,5,1,0
2680,12:00,44.038864,-78.706826,75,6,1,0
2681,12:00,44.025609,-78.731437,75,5,1,0
2682,12:00,44.046548,-78.734061,75,7,1,0
2683,12:00,44.048588,-78.711013,75,7,1,0
2684,12:00,44.023936,-78.701648,75,5,1,0
2685,12:00,44.025055,-78.725065,75,5,1,0
2686,12:00,44.027596,-78.718484,75,5,1,0
2687,12:00,44.027982,-78.716257,75,6,1,0
2688,12:00,44.032745,-78.717124,75,6,1,0
2689,12:00,44.044616,-78.713849,75,6,1,0
2690,12:00,44.016389,-78.711216,75,5,1,0
2691,12:00,44.022957,-78.716307,75,7,1,0
2692,12:00,44.011369,-78.712216,75,6,1,0
2693,12:00,44.006326,-78.735705,75,5,1,0
2694,12:00,44.027358,-78.728832,75,6,1,0
2695,12:00,44.034237,-78.726784,75,5,1,0
2696,12:00,44.015928,-78.723336,75,6,1,0
2697,12:00,44.041797,-78.742094,75,7,1,0
2698,12:00,44.016402,-78.734806,75,6,1,0
2699,12:00,44.031483,-78.701251,75,7,1,0
2700,12:00,44.035786,-78.732216,75,6,1,0
2701,12:00,44.014293,-78.725205,75,5,1,0
2702,12:00,44.033889,-78.722473,75,6,1,0
2703,12:00,44.02301,-78.747357,75,5,1,0
2704,12:00,44.044387,-78.701988,75,7,1,0
2705,12:00,44.022448,-78.732867,75,6,1,0
2706,12:00,44.037366,-78.74372,75,6,1,0
2707,12:00,44.021484,-78.736135,75,5,1,0
2708,12:00,44.001706,-78.746414,75,6,1,0
2709,12:00,44.034118,-78.716469,75,6,1,0
2710,12:00,44.028149,-78.728483,75,7,1,0
2711,12:00,44.032614,-78.737869,75,6,1,0
2712,12:00,44.01491,-78.71818,75,6,1,0
2713,12:00,44.013206,-78.731848,75,5,1,0
2714,12:00,44.043386,-78.728763,75,7,1,0
2715,12:00,44.01467,-78.743317,75,5,1,0
2716,12:00,44.022487,-78.715663,75,7,1,0
2717,12:00,44.033513,-78.734295,75,5,1,0
2718,12:00,44.025542,-78.713684,75,7,1,0
2719,12:00,44.038483,-78.74552,75,5,1,0
2720,12:00,44.028399,-78.715162,75,6,1,0
2721,12:00,44.032799,-78.703929,75,5,1,0
2722,12:00,44.031583,-78.716524,75,6,1,0
2723,12:00,44.042011,-78.716888,75,6,1,0
2724,12:00,44.043207,-78.70319,75,6,1,0
2725,12:00,44.027573,-78.728293,75,7,1,0
2726,12:00,44.021171,-78.733697,75,6,1,0
2727,12:00,44.032584,-78.733141,75,5,1,0
2728,12:00,44.023236,-78.748807,75,7,1,0
2729,12:00,44.006279,-78.724234,75,7,1,0
2730,12:00,44.002152,-78.715387,75,5,1,0
2731,12:00,44.027619,-78.702697,75,6,1,0
2732,12:00,44.01784,-78.723123,75,5,1,0
2733,12:00,44.038295,-78.738121,75,6,1,0
2734,12:00,44.031662,-78.70786,75,6,1,0
2735,12:00,44.014373,-78.704777,75,6,1,0
2736,12:00,44.024604,-78.717872,75,6,1,0
2737,12:00,44.035112,-78.724779,75,5,1,0
2738,12:00,44.038694,-78.705995,75,5,1,0
2739,12:00,44.011086,-78.744461,75,6,1,0
2740,12:00,44.024535,-78.702515,75,7,1,0
2741,12:00,44.005172,-78.736264,75,5,1,0
2742,12:00,44.02567,-78.74321,75,5,1,0
2743,12:00,44.011155,-78.711322,75,6,1,0
2744,12:00,44.04727,-78.717372,75,7,1,0
2745,12:00,44.00399,-78.747902,75,6,1,0
2746,12:00,44.018224,-78.722048,75,7,1,0
2747,12:00,44.01469,-78.734795,75,6,1,0
2748,12:00,44.022888,-78.703877,75,6,1,0
2749,12:00,44.033726,-78.705998,75,5,1,0
2750,12:00,44.015934,-78.718296,75,7,1,0
2751,12:00,44.045558,-78.726685,75,7,1,0
2752,12:00,44.001069,-78.724978,75,7,1,0
2753,12:00,44.044407,-78.72557,75,5,1,0
2754,12:00,44.006891,-78.741429,75,6,1,0
2755,12:00,44.015242,-78.717394,75,7,1,0
2756,12:00,44.038212,-78.715924,75,6,1,0
2757,12:00,44.026937,-78.742426,75,5,1,0
2758,12:00,44.008905,-78.704114,75,7,1,0
2759,12:00,44.046854,-78.72415,75,7,1,0
2760,12:00,44.033587,-78.717665,75,5,1,0
2761,12:00,44.004786,-78.71406,75,6,1,0
2762,12:00,44.012952,-78.702734,75,6,1,0
2763,12:00,44.027528,-78.73465,75,5,1,0
2764,12:00,44.036416,-78.73394,75,5,1,0
2765,12:00,44.012179,-78.724801,75,6,1,0
2766,12:00,44.035598,-78.735756,75,6,1,0
2767,12:00,44.028684,-78.721201,75,6,1,0
2768,12:00,44.027342,-78.728019,75,6,1,0
2769,12:00,44.036942,-78.704373,75,6,1,0
2770,12:00,44.015365,-78.715405,75,7,1,0
2771,12:00,44.004396,-78.741762,75,5,1,0
2772,12:00,44.016967,-78.715676,75,6,1,0
2773,12:00,44.037112,-78.735258,75,5,1,0
2774,12:00,44.048811,-78.708095,75,6,1,0
2775,12:00,44.013111,-78.735061,75,5,1,0
2776,12:00,44.025789,-78.721957,75,6,1,0
2777,12:00,44.028104,-78.734409,75,7,1,0
2778,12:00,44.02695,-78.73576,75,6,1,0
2779,12:00,44.037235,-78.721478,75,6,1,0
2780,12:00,44.003636,-78.70635,75,6,1,0
2781,12:00,44.043969,-78.735519,75,6,1,0
2782,12:00,44.026164,-78.716238,75,6,1,0
2783,12:00,44.031393,-78.728603,75,5,1,0
2784,12:00,44.023245,-78.736751,75,6,1,0
2785,12:00,44.025838,-78.714422,75,5,1,0
2786,12:00,44.007306,-78.714004,75,6,1,0
2787,12:00,44.027762,-78.725483,75,5,1,0
2788,12:00,44.021261,-78.711325,75,7,1,0
2789,12:00,44.003433,-78.737267,75,5,1,0
2790,12:00,44.025603,-78.748045,75,5,1,0
2791,12:00,44.035598,-78.737746,75,7,1,0
2792,12:00,44.036488,-78.737899,75,5,1,0
2793,12:00,44.002672,-78.735987,75,5,1,0
2794,12:00,44.025034,-78.711585,75,6,1,0
2795,12:00,44.023788,-78.743082,75,5,1,0
2796,12:00,44.024253,-78.727115,75,6,1,0
2797,12:00,44.032486,-78.725616,75,6,1,0
2798,12:00,44.007704,-78.717737,75,7,1,0
2799,12:00,44.037125,-78.707809,75,5,1,0
2800,12:00,44.014169,-78.713148,75,6,1,0
2801,12:00,44.022309,-78.718426,75,6,1,0
2802,12:00,44.045055,-78.725949,75,6,1,0
2803,12:00,44.004896,-78.717303,75,6,1,0
2804,12:00,44.015301,-78.726155,75,7,1,0
2805,12:00,44.018804,-78.714874,75,7,1,0
2806,12:00,44.038024,-78.735473,75,7,1,0
2807,12:00,44.017335,-78.745345,75,7,1,0
2808,12:00,44.006602,-78.728654,75,6,1,0
2809,12:00,44.044281,-78.70492,75,6,1,0
2810,12:00,44.022483,-78.741928,75,5,1,0
2811,12:00,44.02647,-78.731304,75,7,1,0
2812,12:00,44.035171,-78.732422,75,5,1,0
2813,12:00,44.001917,-78.707657,75,6,1,0
2814,12:00,44.005107,-78.742552,75,6,1,0
2815,12:00,44.001512,-78.737388,75,6,1,0
2816,12:00,44.011879,-78.716883,75,6,1,0
2817,12:00,44.032125,-78.722348,75,7,1,0
2818,12:00,44.026437,-78.716589,75,6,1,0
2819,12:00,44.032556,-78.712241,75,5,1,0
2820,12:00,44.024534,-78.73214,75,7,1,0
2821,12:00,44.037027,-78.738622,75,6,1,0
2822,12:00,44.01272,-78.73823,75,7,1,0
2823,12:00,44.045458,-78.724508,75,6,1,0
2824,12:00,44.026064,-78.735567,75,6,1,0
2825,12:00,44.0313,-78.736725,75,7,1,0
2826,12:00,44.01791,-78.722134,75,6,1,0
2827,12:00,44.011241,-78.734396,75,7,1,0
2828,12:00,44.046955,-78.71228,75,6,1,0
2829,12:00,44.027244,-78.734303,75,5,1,0
2830,12:00,44.017315,-78.735555,75,5,1,0
2831,12:00,44.00623,-78.741819,75,7,1,0
2832,12:00,44.027384,-78.733197,75,7,1,0
