ID,time,lat,lng,weight_KG,last_pickup,full,empty
2693,12:00,43.916211,-78.895473,75,7,1,0
2694,12:00,43.926968,-78.891305,75,5,1,0
2695,12:00,43.893799,-78.854103,75,5,1,0
2696,12:00,43.911599,-78.858227,75,5,1,0
2697,12:00,43.907912,-78.824895,75,5,1,0
2698,12:00,43.893159,-78.894685,75,5,1,0
2699,12:00,43.913673,-78.891367,75,6,1,0
2700,12:00,43.914121,-78.872707,75,5,1,0
2701,12:00,43.893557,-78.818434,75,6,1,0
2702,12:00,43.885311,-78.822714,75,6,1,0
2703,12:00,43.91824,-78.81653,75,5,1,0
2704,12:00,43.891668,-78.79147,75,6,1,0
2705,12:00,43.89809,-78.835412,75,5,1,0
2706,12:00,43.91342,-78.866906,75,7,1,0
2707,12:00,43.91276,-78.887437,75,7,1,0
2708,12:00,43.908887,-78.905636,75,7,1,0
2709,12:00,43.8921,-78.844645,75,6,1,0
2710,12:00,43.9016,-78.823875,75,6,1,0
2711,12:00,43.896378,-78.804094,75,7,1,0
2712,12:00,43.887346,-78.871564,75,5,1,0
2713,12:00,43.91771,-78.784292,75,7,1,0
2714,12:00,43.896199,-78.788453,75,7,1,0
2715,12:00,43.921293,-78.836719,75,7,1,0
2716,12:00,43.881898,-78.821055,75,6,1,0
2717,12:00,43.907214,-78.841407,75,5,1,0
2718,12:00,43.895992,-78.877808,75,5,1,0
2719,12:00,43.90413,-78.83267,75,6,1,0
2720,12:00,43.893788,-78.876543,75,6,1,0
2721,12:00,43.901906,-78.887518,75,6,1,0
2722,12:00,43.918908,-78.881332,75,6,1,0
2723,12:00,43.9138,-78.888071,75,6,1,0
2724,12:00,43.891215,-78.82885,75,5,1,0
2725,12:00,43.907928,-78.872511,75,5,1,0
2726,12:00,43.908774,-78.823882,75,6,1,0
2727,12:00,43.916049,-78.821266,75,6,1,0
2728,12:00,43.894482,-78.854863,75,6,1,0
2729,12:00,43.924297,-78.811742,75,6,1,0
2730,12:00,43.913434,-78.897177,75,7,1,0
2731,12:00,43.921507,-78.7748,75,5,1,0
2732,12:00,43.898247,-78.897562,75,6,1,0
2733,12:00,43.905615,-78.897871,75,6,1,0
2734,12:00,43.918352,-78.836542,75,5,1,0
2735,12:00,43.883693,-78.785679,75,6,1,0
2736,12:00,43.895128,-78.777599,75,5,1,0
2737,12:00,43.915729,-78.896148,75,5,1,0
2738,12:00,43.918975,-78.874381,75,6,1,0
2739,12:00,43.904213,-78.816376,75,5,1,0
2740,12:00,43.898522,-78.862528,75,6,1,0
2741,12:00,43.91266,-78.876517,75,5,1,0
2742,12:00,43.916098,-78.851109,75,6,1,0
2743,12:00,43.915643,-78.838277,75,5,1,0
2744,12:00,43.917409,-78.891818,75,6,1,0
2745,12:00,43.883966,-78.888574,75,5,1,0
2746,12:00,43.886656,-78.896533,75,5,1,0
2747,12:00,43.905154,-78.793681,75,6,1,0
2748,12:00,43.90612,-78.865664,75,5,1,0
2749,12:00,43.902257,-78.902766,75,6,1,0
2750,12:00,43.897527,-78.793996,75,7,1,0
2751,12:00,43.887241,-78.804582,75,6,1,0
2752,12:00,43.898612,-78.868625,75,6,1,0
2753,12:00,43.908749,-78.871104,75,5,1,0
2754,12:00,43.893787,-78.817093,75,6,1,0
2755,12:00,43.908721,-78.821689,75,5,1,0
2756,12:00,43.905748,-78.836034,75,7,1,0
2757,12:00,43.892717,-78.822702,75,7,1,0
2758,12:00,43.892104,-78.827033,75,6,1,0
2759,12:00,43.88552,-78.914955,75,7,1,0
2760,12:00,43.885363,-78.896461,75,7,1,0
2761,12:00,43.904974,-78.781963,75,7,1,0
2762,12:00,43.887368,-78.774011,75,7,1,0
2763,12:00,43.912144,-78.908336,75,7,1,0
2764,12:00,43.901515,-78.887381,75,6,1,0
2765,12:00,43.9261,-78.844609,75,6,1,0
2766,12:00,43.904851,-78.856555,75,6,1,0
2767,12:00,43.914739,-78.905483,75,5,1,0
2768,12:00,43.916487,-78.854833,75,6,1,0
2769,12:00,43.92145,-78.813325,75,6,1,0
2770,12:00,43.92605,-78.773942,75,5,1,0
2771,12:00,43.914238,-78.835631,75,7,1,0
2772,12:00,43.908784,-78.803267,75,6,1,0
2773,12:00,43.905737,-78.892057,75,6,1,0
2774,12:00,43.911232,-78.894006,75,6,1,0
2775,12:00,43.915744,-78.835881,75,6,1,0
2776,12:00,43.916785,-78.802273,75,5,1,0
2777,12:00,43.928134,-78.878329,75,7,1,0
2778,12:00,43.907113,-78.778317,75,7,1,0
2779,12:00,43.914312,-78.815956,75,6,1,0
2780,12:00,43.887538,-78.787531,75,6,1,0
2781,12:00,43.895111,-78.791849,75,6,1,0
2782,12:00,43.921921,-78.887678,75,7,1,0
2783,12:00,43.893821,-78.806141,75,5,1,0
2784,12:00,43.901161,-78.815896,75,5,1,0
2785,12:00,43.897803,-78.874903,75,6,1,0
2786,12:00,43.894046,-78.901859,75,7,1,0
2787,12:00,43.908562,-78.871364,75,6,1,0
2788,12:00,43.902414,-78.842875,75,6,1,0
2789,12:00,43.898052,-78.893739,75,5,1,0
2790,12:00,43.902702,-78.842421,75,5,1,0
2791,12:00,43.89492,-78.826166,75,6,1,0
2792,12:00,43.908819,-78.841363,75,7,1,0
2793,12:00,43.89635,-78.792597,75,5,1,0
2794,12:00,43.91753,-78.818334,75,6,1,0
2795,12:00,43.904384,-78.898741,75,5,1,0
2796,12:00,43.912162,-78.87334,75,6,1,0
2797,12:00,43.922134,-78.825449,75,6,1,0
2798,12:00,43.90262,-78.893854,75,7,1,0
2799,12:00,43.902723,-78.845047,75,5,1,0
2800,12:00,43.902841,-78.867483,75,6,1,0
2801,12:00,43.918474,-78.793878,75,6,1,0
2802,12:00,43.894637,-78.861161,75,7,1,0
2803,12:00,43.911495,-78.898744,75,5,1,0
2804,12:00,43.893722,-78.903597,75,6,1,0
2805,12:00,43.912327,-78.851819,75,6,1,0
2806,12:00,43.918136,-78.796492,75,6,1,0
2807,12:00,43.905469,-78.842483,75,5,1,0
2808,12:00,43.926969,-78.784043,75,5,1,0
2809,12:00,43.91443,-78.908088,75,7,1,0
2810,12:00,43.886085,-78.83481,75,5,1,0
2811,12:00,43.884158,-78.826336,75,5,1,0
2812,12:00,43.882739,-78.835031,75,5,1,0
2813,12:00,43.896481,-78.851973,75,6,1,0
2814,12:00,43.918296,-78.825859,75,6,1,0
2815,12:00,43.898531,-78.825881,75,7,1,0
2816,12:00,43.894141,-78.847997,75,6,1,0
2817,12:00,43.923832,-78.842892,75,6,1,0
2818,12:00,43.89752,-78.854955,75,7,1,0
2819,12:00,43.921396,-78.833612,75,6,1,0
2820,12:00,43.901763,-78.887782,75,6,1,0
2821,12:00,43.891424,-78.791182,75,6,1,0
2822,12:00,43.916329,-78.843832,75,6,1,0
2823,12:00,43.881317,-78.814517,75,6,1,0
2824,12:00,43.907466,-78.802431,75,6,1,0
2825,12:00,43.904085,-78.811346,75,6,1,0
2826,12:00,43.883019,-78.913337,75,6,1,0
2827,12:00,43.916846,-78.914873,75,5,1,0
2828,12:00,43.89424,-78.785322,75,6,1,0
2829,12:00,43.89237,-78.887043,75,5,1,0
2830,12:00,43.923462,-78.851349,75,5,1,0
2831,12:00,43.922669,-78.783542,75,6,1,0
2832,12:00,43.911714,-78.772132,75,5,1,0
2833,12:00,43.891064,-78.80551,75,7,1,0
2834,12:00,43.911624,-78.917917,75,5,1,0
2835,12:00,43.914681,-78.838069,75,6,1,0
2836,12:00,43.90181,-78.823373,75,7,1,0
2837,12:00,43.924873,-78.84499,75,6,1,0
2838,12:00,43.908916,-78.873169,75,7,1,0
2839,12:00,43.915961,-78.827546,75,7,1,0
2840,12:00,43.8913,-78.816649,75,6,1,0
2841,12:00,43.898186,-78.868776,75,7,1,0
2842,12:00,43.907261,-78.781035,75,6,1,0
2843,12:00,43.897356,-78.872136,75,5,1,0
2844,12:00,43.901706,-78.788261,75,6,1,0
2845,12:00,43.913625,-78.908735,75,7,1,0
2846,12:00,43.907952,-78.798419,75,6,1,0
2847,12:00,43.903127,-78.904864,75,6,1,0
2848,12:00,43.928446,-78.804393,75,7,1,0
2849,12:00,43.885128,-78.895934,75,6,1,0
2850,12:00,43.895322,-78.812093,75,6,1,0
2851,12:00,43.916504,-78.795445,75,6,1,0
2852,12:00,43.928624,-78.773058,75,7,1,0
2853,12:00,43.887156,-78.791745,75,5,1,0
2854,12:00,43.915174,-78.806693,75,6,1,0
2855,12:00,43.903644,-78.897909,75,7,1,0
2856,12:00,43.903657,-78.871197,75,5,1,0
2857,12:00,43.921365,-78.885164,75,7,1,0
2858,12:00,43.901572,-78.877979,75,6,1,0
2859,12:00,43.89232,-78.878448,75,7,1,0
2860,12:00,43.91114,-78.803748,75,5,1,0
2861,12:00,43.895734,-78.887182,75,5,1,0
2862,12:00,43.898905,-78.802746,75,6,1,0
2863,12:00,43.898477,-78.802672,75,7,1,0
2864,12:00,43.914686,-78.863677,75,5,1,0
2865,12:00,43.912599,-78.898373,75,5,1,0
2866,12:00,43.927031,-78.836484,75,6,1,0
2867,12:00,43.91531,-78.814806,75,5,1,0
2868,12:00,43.888256,-78.817864,75,6,1,0
2869,12:00,43.891341,-78.861106,75,7,1,0
2870,12:00,43.883114,-78.818892,75,6,1,0
2871,12:00,43.903126,-78.912384,75,7,1,0
2872,12:00,43.907351,-78.882444,75,6,1,0
2873,12:00,43.922324,-78.822565,75,5,1,0
2874,12:00,43.882507,-78.883879,75,5,1,0
2875,12:00,43.927033,-78.857616,75,6,1,0
2876,12:00,43.886764,-78.834987,75,5,1,0
2877,12:00,43.903623,-78.786846,75,6,1,0
2878,12:00,43.898042,-78.796519,75,7,1,0
2879,12:00,43.897081,-78.821771,75,6,1,0
2880,12:00,43.897939,-78.832374,75,7,1,0
2881,12:00,43.902516,-78.7818,75,6,1,0
2882,12:00,43.898315,-78.784294,75,7,1,0
2883,12:00,43.892655,-78.844251,75,7,1,0
2884,12:00,43.911177,-78.784913,75,7,1,0
2885,12:00,43.902858,-78.847027,75,6,1,0
2886,12:00,43.906271,-78.875719,75,6,1,0
2887,12:00,43.896696,-78.841536,75,5,1,0
2888,12:00,43.911367,-78.853148,75,7,1,0
2889,12:00,43.903429,-78.9145,75,6,1,0
2890,12:00,43.888218,-78.905796,75,6,1,0
2891,12:00,43.906379,-78.798274,75,5,1,0
2892,12:00,43.891081,-78.873863,75,5,1,0
2893,12:00,43.908103,-78.79483,75,6,1,0
2894,12:00,43.88879,-78.85508,75,6,1,0
2895,12:00,43.89772,-78.875249,75,6,1,0
2896,12:00,43.893414,-78.881751,75,5,1,0
2897,12:00,43.906161,-78.852657,75,6,1,0
2898,12:00,43.891992,-78.825233,75,6,1,0
2899,12:00,43.911407,-78.83756,75,7,1,0
2900,12:00,43.911625,-78.815046,75,6,1,0
2901,12:00,43.896821,-78.867237,75,6,1,0
2902,12:00,43.895224,-78.795261,75,6,1,0
2903,12:00,43.893029,-78.817785,75,5,1,0
2904,12:00,43.891473,-78.846156,75,6,1,0
2905,12:00,43.893328,-78.84146,75,6,1,0
2906,12:00,43.902947,-78.875557,75,6,1,0
2907,12:00,43.923895,-78.854453,75,5,1,0
2908,12:00,43.913112,-78.843839,75,6,1,0
2909,12:00,43.91348,-78.868682,75,6,1,0
2910,12:00,43.913789,-78.786492,75,6,1,0
2911,12:00,43.911411,-78.808799,75,6,1,0
2912,12:00,43.923288,-78.827051,75,6,1,0
2913,12:00,43.908277,-78.862503,75,6,1,0
2914,12:00,43.895018,-78.902582,75,6,1,0
2915,12:00,43.881282,-78.881537,75,6,1,0
2916,12:00,43.894071,-78.876632,75,5,1,0
2917,12:00,43.888237,-78.853165,75,5,1,0
2918,12:00,43.898752,-78.886439,75,6,1,0
2919,12:00,43.88315,-78.812755,75,5,1,0
2920,12:00,43.884752,-78.836191,75,7,1,0
2921,12:00,43.906812,-78.872444,75,7,1,0
2922,12:00,43.897696,-78.833652,75,5,1,0
2923,12:00,43.896776,-78.894704,75,5,1,0
2924,12:00,43.922381,-78.847394,75,7,1,0
2925,12:00,43.916074,-78.795286,75,7,1,0
2926,12:00,43.901559,-78.857841,75,6,1,0
2927,12:00,43.894644,-78.815354,75,7,1,0
2928,12:00,43.89638,-78.781975,75,6,1,0
2929,12:00,43.908234,-78.862294,75,5,1,0
2930,12:00,43.915408,-78.831712,75,6,1,0
2931,12:00,43.917841,-78.897856,75,7,1,0
2932,12:00,43.891293,-78.895124,75,7,1,0
2933,12:00,43.902248,-78.79479,75,6,1,0
2934,12:00,43.915227,-78.846151,75,7,1,0
2935,12:00,43.905077,-78.803476,75,5,1,0
2936,12:00,43.928474,-78.88651,75,6,1,0
2937,12:00,43.898471,-78.804394,75,5,1,0
2938,12:00,43.918594,-78.858065,75,6,1,0
2939,12:00,43.891061,-78.774913,75,7,1,0
2940,12:00,43.911036,-78.903963,75,7,1,0
2941,12:00,43.902465,-78.825253,75,6,1,0
2942,12:00,43.895164,-78.781118,75,6,1,0
2943,12:00,43.903678,-78.865704,75,7,1,0
2944,12:00,43.898915,-78.893636,75,5,1,0
2945,12:00,43.915403,-78.82873,75,5,1,0
2946,12:00,43.884161,-78.772372,75,5,1,0
2947,12:00,43.893706,-78.857445,75,6,1,0
2948,12:00,43.913453,-78.795187,75,6,1,0
2949,12:00,43.901969,-78.908797,75,6,1,0
2950,12:00,43.903564,-78.908627,75,7,1,0
2951,12:00,43.901979,-78.851052,75,6,1,0
2952,12:00,43.908795,-78.864378,75,5,1,0
2953,12:00,43.897815,-78.823162,75,7,1,0
2954,12:00,43.913059,-78.914436,75,7,1,0
2955,12:00,43.906468,-78.832284,75,6,1,0
2956,12:00,43.921692,-78.911619,75,7,1,0
2957,12:00,43.898471,-78.832303,75,7,1,0
2958,12:00,43.89527,-78.771573,75,6,1,0
2959,12:00,43.908206,-78.81709,75,5,1,0
2960,12:00,43.914522,-78.873696,75,6,1,0
2961,12:00,43.907618,-78.906405,75,5,1,0
2962,12:00,43.892766,-78.884133,75,6,1,0
2963,12:00,43.916756,-78.876411,75,6,1,0
2964,12:00,43.903299,-78.838262,75,6,1,0
2965,12:00,43.898925,-78.917506,75,6,1,0
2966,12:00,43.891296,-78.854731,75,5,1,0
2967,12:00,43.888153,-78.852467,75,6,1,0
2968,12:00,43.887304,-78.78876,75,7,1,0
2969,12:00,43.895143,-78.817807,75,7,1,0
2970,12:00,43.908763,-78.897773,75,6,1,0
2971,12:00,43.913138,-78.904817,75,6,1,0
2972,12:00,43.914934,-78.785208,75,6,1,0
2973,12:00,43.898882,-78.894415,75,7,1,0
2974,12:00,43.898639,-78.838048,75,6,1,0
2975,12:00,43.895004,-78.893937,75,6,1,0
2976,12:00,43.895286,-78.894144,75,6,1,0
2977,12:00,43.898413,-78.826715,75,7,1,0
2978,12:00,43.922183,-78.793017,75,7,1,0
2979,12:00,43.913151,-78.837967,75,7,1,0
2980,12:00,43.895949,-78.847148,75,5,1,0
2981,12:00,43.902639,-78.786816,75,6,1,0
2982,12:00,43.886262,-78.842852,75,6,1,0
2983,12:00,43.894547,-78.853031,75,6,1,0
2984,12:00,43.905004,-78.818755,75,6,1,0
2985,12:00,43.891233,-78.837125,75,7,1,0
2986,12:00,43.902172,-78.832834,75,7,1,0
2987,12:00,43.896802,-78.882202,75,6,1,0
2988,12:00,43.915965,-78.812557,75,6,1,0
2989,12:00,43.914989,-78.894689,75,6,1,0
2990,12:00,43.902296,-78.856091,75,7,1,0
2991,12:00,43.921368,-78.878044,75,6,1,0
2992,12:00,43.911648,-78.886292,75,6,1,0
2993,12:00,43.922729,-78.828321,75,7,1,0
2994,12:00,43.884406,-78.821632,75,5,1,0
2995,12:00,43.92709,-78.84121,75,6,1,0
2996,12:00,43.913561,-78.798931,75,5,1,0
2997,12:00,43.908227,-78.915665,75,6,1,0
2998,12:00,43.884642,-78.884614,75,7,1,0
2999,12:00,43.903143,-78.88346,75,6,1,0
3000,12:00,43.91819,-78.781623,75,6,1,0
3001,12:00,43.916411,-78.844417,75,5,1,0
3002,12:00,43.91414,-78.833286,75,6,1,0
3003,12:00,43.907836,-78.777009,75,6,1,0
3004,12:00,43.917489,-78.895742,75,6,1,0
3005,12:00,43.901046,-78.785518,75,7,1,0
3006,12:00,43.88726,-78.824091,75,7,1,0
3007,12:00,43.902646,-78.885458,75,5,1,0
3008,12:00,43.895881,-78.905072,75,5,1,0
3009,12:00,43.913796,-78.79213,75,6,1,0
3010,12:00,43.918093,-78.797952,75,6,1,0
3011,12:00,43.926986,-78.864634,75,7,1,0
3012,12:00,43.91727,-78.896675,75,6,1,0
3013,12:00,43.914383,-78.802036,75,5,1,0
3014,12:00,43.913954,-78.893496,75,6,1,0
3015,12:00,43.891756,-78.805064,75,5,1,0
3016,12:00,43.882831,-78.844618,75,6,1,0
3017,12:00,43.923762,-78.882484,75,7,1,0
3018,12:00,43.904252,-78.894441,75,5,1,0
3019,12:00,43.912725,-78.778943,75,6,1,0
3020,12:00,43.914548,-78.818203,75,6,1,0
3021,12:00,43.895355,-78.832794,75,5,1,0
3022,12:00,43.905927,-78.887603,75,7,1,0
3023,12:00,43.914758,-78.792854,75,6,1,0
3024,12:00,43.902311,-78.90528,75,6,1,0
3025,12:00,43.881406,-78.798825,75,6,1,0
3026,12:00,43.922146,-78.917755,75,6,1,0
3027,12:00,43.917091,-78.914583,75,5,1,0
3028,12:00,43.894555,-78.837036,75,5,1,0
3029,12:00,43.894222,-78.886254,75,7,1,0
3030,12:00,43.917003,-78.91504,75,6,1,0
3031,12:00,43.894907,-78.802725,75,6,1,0
3032,12:00,43.906216,-78.851117,75,6,1,0
3033,12:00,43.905885,-78.863439,75,6,1,0
3034,12:00,43.92244,-78.825557,75,6,1,0
3035,12:00,43.904046,-78.788863,75,7,1,0
3036,12:00,43.915734,-78.804954,75,6,1,0
3037,12:00,43.908633,-78.867393,75,6,1,0
3038,12:00,43.923083,-78.793975,75,7,1,0
3039,12:00,43.913109,-78.792297,75,6,1,0
3040,12:00,43.912489,-78.871975,75,7,1,0
3041,12:00,43.904864,-78.784977,75,5,1,0
3042,12:00,43.917984,-78.876491,75,5,1,0
3043,12:00,43.888779,-78.85405,75,5,1,0
3044,12:00,43.893698,-78.897211,75,7,1,0
3045,12:00,43.893527,-78.841703,75,6,1,0
3046,12:00,43.916725,-78.823086,75,5,1,0
3047,12:00,43.898123,-78.801054,75,6,1,0
3048,12:00,43.884274,-78.786275,75,6,1,0
3049,12:00,43.917613,-78.896126,75,7,1,0
3050,12:00,43.917316,-78.892241,75,7,1,0
3051,12:00,43.917293,-78.834087,75,5,1,0
3052,12:00,43.902037,-78.802852,75,6,1,0
3053,12:00,43.90597,-78.826698,75,5,1,0
3054,12:00,43.912857,-78.794337,75,7,1,0
3055,12:00,43.913557,-78.813016,75,6,1,0
3056,12:00,43.913871,-78.788116,75,6,1,0
3057,12:00,43.897795,-78.798495,75,5,1,0
3058,12:00,43.916592,-78.808591,75,5,1,0
3059,12:00,43.894116,-78.833802,75,6,1,0
3060,12:00,43.892037,-78.853084,75,7,1,0
3061,12:00,43.905534,-78.822155,75,6,1,0
3062,12:00,43.883262,-78.888351,75,5,1,0
3063,12:00,43.91305,-78.884309,75,7,1,0
3064,12:00,43.911441,-78.78861,75,5,1,0
3065,12:00,43.886292,-78.82596,75,6,1,0
3066,12:00,43.906544,-78.803578,75,5,1,0
3067,12:00,43.907189,-78.862234,75,6,1,0
3068,12:00,43.89358,-78.822263,75,7,1,0
3069,12:00,43.885551,-78.888112,75,7,1,0
3070,12:00,43.901024,-78.892153,75,7,1,0
3071,12:00,43.897771,-78.81401,75,7,1,0
3072,12:00,43.903729,-78.858309,75,6,1,0
3073,12:00,43.896786,-78.796121,75,6,1,0
3074,12:00,43.90368,-78.875549,75,7,1,0
3075,12:00,43.901152,-78.865257,75,5,1,0
3076,12:00,43.926417,-78.814335,75,6,1,0
3077,12:00,43.917833,-78.865768,75,6,1,0
3078,12:00,43.908046,-78.788224,75,7,1,0
3079,12:00,43.888117,-78.86583,75,6,1,0
3080,12:00,43.922497,-78.907692,75,5,1,0
3081,12:00,43.892173,-78.882405,75,5,1,0
3082,12:00,43.915453,-78.792645,75,5,1,0
3083,12:00,43.913517,-78.897138,75,5,1,0
3084,12:00,43.881959,-78.796152,75,6,1,0
3085,12:00,43.911339,-78.918115,75,6,1,0
3086,12:00,43.915498,-78.834155,75,5,1,0
3087,12:00,43.914519,-78.797057,75,6,1,0
3088,12:00,43.894744,-78.826798,75,7,1,0
3089,12:00,43.928002,-78.796827,75,6,1,0
3090,12:00,43.895893,-78.828501,75,7,1,0
3091,12:00,43.895347,-78.83638,75,5,1,0
3092,12:00,43.914512,-78.902649,75,6,1,0
3093,12:00,43.896328,-78.835475,75,6,1,0
3094,12:00,43.905739,-78.842456,75,6,1,0
3095,12:00,43.886993,-78.804329,75,7,1,0
3096,12:00,43.9162,-78.875943,75,6,1,0
3097,12:00,43.891076,-78.862297,75,5,1,0
3098,12:00,43.906773,-78.913064,75,5,1,0
3099,12:00,43.911754,-78.784392,75,6,1,0
3100,12:00,43.917253,-78.855601,75,7,1,0
3101,12:00,43.891908,-78.901496,75,5,1,0
3102,12:00,43.892253,-78.911069,75,6,1,0
3103,12:00,43.886733,-78.836171,75,6,1,0
3104,12:00,43.924602,-78.816907,75,6,1,0
3105,12:00,43.914872,-78.896014,75,5,1,0
3106,12:00,43.892654,-78.80569,75,7,1,0
3107,12:00,43.895282,-78.821136,75,7,1,0
3108,12:00,43.893285,-78.871824,75,5,1,0
3109,12:00,43.884564,-78.808675,75,7,1,0
3110,12:00,43.913888,-78.872899,75,7,1,0
3111,12:00,43.882782,-78.885604,75,6,1,0
3112,12:00,43.896758,-78.874691,75,7,1,0
3113,12:00,43.90161,-78.911046,75,5,1,0
3114,12:00,43.908403,-78.903443,75,6,1,0
3115,12:00,43.893375,-78.781465,75,7,1,0
3116,12:00,43.928985,-78.894561,75,7,1,0
3117,12:00,43.885706,-78.871717,75,5,1,0
3118,12:00,43.883718,-78.844831,75,6,1,0
3119,12:00,43.917264,-78.826413,75,6,1,0
3120,12:00,43.902908,-78.885729,75,5,1,0
3121,12:00,43.884428,-78.838568,75,6,1,0
3122,12:00,43.911059,-78.806258,75,7,1,0
3123,12:00,43.907847,-78.898741,75,7,1,0
3124,12:00,43.916191,-78.881066,75,6,1,0
3125,12:00,43.893149,-78.837567,75,6,1,0
3126,12:00,43.898019,-78.86622,75,5,1,0
3127,12:00,43.881366,-78.866403,75,7,1,0
3128,12:00,43.892239,-78.814311,75,6,1,0
3129,12:00,43.916225,-78.838242,75,7,1,0
3130,12:00,43.908325,-78.794354,75,6,1,0
3131,12:00,43.926402,-78.892571,75,6,1,0
3132,12:00,43.915606,-78.872682,75,6,1,0
3133,12:00,43.922368,-78.808671,75,6,1,0
3134,12:00,43.902905,-78.814789,75,6,1,0
3135,12:00,43.901865,-78.863263,75,6,1,0
3136,12:00,43.91514,-78.862607,75,7,1,0
3137,12:00,43.912872,-78.837335,75,7,1,0
3138,12:00,43.912267,-78.823666,75,6,1,0
3139,12:00,43.925096,-78.821662,75,6,1,0
3140,12:00,43.884312,-78.786838,75,5,1,0
3141,12:00,43.8815,-78.843295,75,7,1,0
3142,12:00,43.901061,-78.863087,75,5,1,0
3143,12:00,43.907319,-78.914268,75,5,1,0
3144,12:00,43.917972,-78.873163,75,5,1,0
3145,12:00,43.891012,-78.793231,75,6,1,0
3146,12:00,43.913378,-78.874395,75,6,1,0
3147,12:00,43.928919,-78.861684,75,7,1,0
3148,12:00,43.915582,-78.835219,75,6,1,0
3149,12:00,43.912439,-78.908892,75,6,1,0
3150,12:00,43.894382,-78.843231,75,6,1,0
3151,12:00,43.908892,-78.834801,75,6,1,0
3152,12:00,43.90557,-78.818637,75,6,1,0
3153,12:00,43.883391,-78.88395,75,6,1,0
3154,12:00,43.923956,-78.89164,75,6,1,0
3155,12:00,43.897151,-78.915348,75,7,1,0
3156,12:00,43.915366,-78.881418,75,6,1,0
3157,12:00,43.905287,-78.774503,75,7,1,0
3158,12:00,43.923725,-78.888611,75,6,1,0
3159,12:00,43.922664,-78.772975,75,6,1,0
3160,12:00,43.912804,-78.773548,75,7,1,0
3161,12:00,43.915968,-78.894851,75,6,1,0
3162,12:00,43.883543,-78.898848,75,7,1,0
3163,12:00,43.897931,-78.806383,75,6,1,0
3164,12:00,43.927725,-78.898458,75,6,1,0
3165,12:00,43.913249,-78.88288,75,5,1,0
3166,12:00,43.894104,-78.838621,75,6,1,0
3167,12:00,43.925076,-78.903884,75,7,1,0
3168,12:00,43.918374,-78.784357,75,7,1,0
3169,12:00,43.908897,-78.833249,75,7,1,0
3170,12:00,43.911946,-78.867296,75,6,1,0
3171,12:00,43.894545,-78.798485,75,6,1,0
3172,12:00,43.90259,-78.862194,75,5,1,0
3173,12:00,43.915801,-78.906109,75,7,1,0
3174,12:00,43.928943,-78.822463,75,5,1,0
3175,12:00,43.908605,-78.911784,75,6,1,0
3176,12:00,43.914539,-78.793521,75,5,1,0
3177,12:00,43.9241,-78.825336,75,5,1,0
3178,12:00,43.905838,-78.781511,75,7,1,0
3179,12:00,43.912495,-78.795363,75,6,1,0
3180,12:00,43.896369,-78.787494,75,6,1,0
3181,12:00,43.911299,-78.856892,75,7,1,0
3182,12:00,43.928149,-78.863236,75,5,1,0
3183,12:00,43.928634,-78.918692,75,6,1,0
3184,12:00,43.928349,-78.873326,75,7,1,0
3185,12:00,43.914237,-78.816836,75,6,1,0
3186,12:00,43.897015,-78.901528,75,6,1,0
3187,12:00,43.901979,-78.812875,75,6,1,0
3188,12:00,43.896163,-78.851515,75,6,1,0
3189,12:00,43.924956,-78.823801,75,7,1,0
3190,12:00,43.906062,-78.901707,75,5,1,0
3191,12:00,43.927434,-78.817725,75,6,1,0
3192,12:00,43.90739,-78.897234,75,7,1,0
3193,12:00,43.891199,-78.906574,75,7,1,0
3194,12:00,43.905153,-78.796726,75,6,1,0
3195,12:00,43.906456,-78.834155,75,5,1,0
3196,12:00,43.915118,-78.904837,75,7,1,0
3197,12:00,43.891927,-78.828623,75,6,1,0
3198,12:00,43.903957,-78.896848,75,6,1,0
3199,12:00,43.891859,-78.838444,75,7,1,0
3200,12:00,43.906475,-78.904427,75,6,1,0
3201,12:00,43.897986,-78.846323,75,7,1,0
3202,12:00,43.892389,-78.867841,75,6,1,0
3203,12:00,43.907863,-78.83176,75,6,1,0
3204,12:00,43.911827,-78.815872,75,6,1,0
3205,12:00,43.906178,-78.844615,75,6,1,0
3206,12:00,43.89274,-78.843679,75,5,1,0
3207,12:00,43.907412,-78.788251,75,7,1,0
3208,12:00,43.914682,-78.794192,75,6,1,0
3209,12:00,43.892151,-78.885086,75,6,1,0
3210,12:00,43.908327,-78.885302,75,6,1,0
3211,12:00,43.882395,-78.791656,75,6,1,0
3212,12:00,43.91375,-78.815255,75,6,1,0
3213,12:00,43.901377,-78.802984,75,5,1,0
3214,12:00,43.893607,-78.875784,75,5,1,0
3215,12:00,43.902782,-78.892553,75,5,1,0
3216,12:00,43.905315,-78.813301,75,5,1,0
3217,12:00,43.887576,-78.802515,75,6,1,0
3218,12:00,43.891579,-78.897127,75,5,1,0
3219,12:00,43.923414,-78.824407,75,5,1,0
3220,12:00,43.906278,-78.794129,75,6,1,0
3221,12:00,43.89745,-78.891518,75,5,1,0
3222,12:00,43.898152,-78.817948,75,5,1,0
3223,12:00,43.907597,-78.887115,75,6,1,0
3224,12:00,43.916301,-78.785996,75,6,1,0
3225,12:00,43.884215,-78.783321,75,5,1,0
3226,12:00,43.894811,-78.80529,75,6,1,0
3227,12:00,43.914882,-78.833044,75,7,1,0
3228,12:00,43.911284,-78.888612,75,6,1,0
3229,12:00,43.914509,-78.90192,75,5,1,0
